"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"inactive_time95",-9.78567309898312e-07,0.1545,0.208212378932514,0.0432566245434539,1.2622316796626,0.312253155423975,-0.338389793316771,96
"(Intercept)96",1.04134271725848,0.0354,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,1.19843349336839,97
"total_sleep_duration96",-1.48752455649335e-07,1,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,-0.0170614708701783,97
"awake_time96",-3.17321795205641e-06,1,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,-0.311747960187137,97
"restless_sleep96",2.43646891435302e-05,0.8984,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,0.0287521566737049,97
"steps96",-5.89373816878415e-06,1,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,-0.526704359744219,97
"inactive_time96",-2.38860854783847e-06,0.0466,0.300878962085237,0.155228745852995,2.06576392310657,0.105180663387091,-0.43153544455772,97
"(Intercept)97",0.920425953584603,0.3824,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,0.955072570130725,98
"total_sleep_duration97",1.72632285361944e-07,1,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,0.0338543339588834,98
"awake_time97",-5.07844471921737e-07,1,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,-0.08530497820082,98
"restless_sleep97",7.43213491889116e-05,0.5236,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,0.149955730057308,98
"steps97",-1.99249680592487e-06,1,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,-0.304448359236372,98
"inactive_time97",-8.98078823506425e-07,0.2739,0.115360220151051,-0.0689397339841464,0.625937324251453,0.681557882581335,-0.277412403795914,98
"(Intercept)98",1.0703465416313,0.0163,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,1.26112467473129,99
"total_sleep_duration98",-1.54617189235257e-07,1,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,-0.0154299671628279,99
"awake_time98",-3.4436602123116e-06,1,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,-0.294360080816086,99
"restless_sleep98",1.71451654935969e-05,1,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,0.0176037882401359,99
"steps98",-7.34166885040352e-06,1,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,-0.570854947289447,99
"inactive_time98",-2.83375863187064e-06,0.024,0.33611197958281,0.197801975329229,2.43013498117297,0.0643958069101672,-0.445440036642533,99
"(Intercept)99",0.925204702332116,0.3843,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,0.970454643834121,100
"total_sleep_duration99",4.64927328532368e-07,1,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,0.0771719146160652,100
"awake_time99",-1.2670562148314e-06,1,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,-0.180144694684677,100
"restless_sleep99",1.0582918591137e-05,0.9391,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,0.0180732760490441,100
"steps99",-2.2990596895315e-06,1,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,-0.297336480816476,100
"inactive_time99",-8.08598308811732e-07,0.4184,0.104935020802835,-0.0815368498632414,0.562739143593119,0.727472698331526,-0.211410325274108,100
"(Intercept)100",0.955838341719929,0.1683,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,1.03047960288067,101
"total_sleep_duration100",6.76770382839743e-07,1,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,0.101502744375476,101
"awake_time100",-1.27186944176381e-06,1,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,-0.163391840870807,101
"restless_sleep100",-5.63021692095194e-05,0.697,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,-0.0868797963137513,101
"steps100",-3.10469684636509e-06,1,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,-0.362810118226005,101
"inactive_time100",-1.1349607535831e-06,0.2808,0.143824714519151,-0.0345451366226925,0.806328612141849,0.556448918325365,-0.26812446907369,101
"(Intercept)101",0.950216608712444,0.0333,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,1.01920858758054,102
"total_sleep_duration101",-5.62980355424911e-07,1,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,-0.124457392011155,102
"awake_time101",-1.63033421705941e-06,1,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,-0.308713407657112,102
"restless_sleep101",3.12639361151857e-05,0.719,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,0.0711096164691751,102
"steps101",-3.07782366226236e-06,1,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,-0.530145329026859,102
"inactive_time101",-6.65251805765088e-07,0.3018,0.313016915742118,0.169895439855059,2.18707160334993,0.0892563499609589,-0.231650201779425,102
"(Intercept)102",0.928159467751955,0.2016,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,0.969243416085133,103
"total_sleep_duration102",-1.28756332448436e-06,1,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,-0.373218089530962,103
"awake_time102",-3.43539048111964e-07,1,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,-0.0852946101790912,103
"restless_sleep102",6.45321924548707e-05,0.3284,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,0.19245435124897,103
"steps102",-1.50300586727612e-06,1,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,-0.33945211088304,103
"inactive_time102",-2.41686059188626e-07,0.6405,0.18150921129245,0.0109902969783766,1.06445206986325,0.404326559847153,-0.110348098466814,103
"(Intercept)103",0.931653914575889,0.1699,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,0.974772167865015,104
"total_sleep_duration103",-1.43706174773853e-06,1,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,-0.329624016538021,104
"awake_time103",-1.02890603289811e-06,1,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,-0.202148500541324,104
"restless_sleep103",9.10299001711441e-05,0.3416,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,0.214824945650026,104
"steps103",-1.9292449548611e-06,1,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,-0.344789904232288,104
"inactive_time103",-1.46638036163738e-07,0.8207,0.19276692989809,0.0245933736268585,1.1462380541397,0.36373019262715,-0.0529796663555744,104
"(Intercept)104",0.897033268406906,0.8611,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,0.908362808807079,105
"total_sleep_duration104",-5.97284057541814e-07,1,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,-0.143142704108957,105
"awake_time104",-4.45317408329397e-07,1,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,-0.0914132942947193,105
"restless_sleep104",6.11284955556128e-05,0.5303,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,0.1507263658872,105
"steps104",-2.73762238982612e-07,1,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,-0.0511193812293715,105
"inactive_time104",-1.78715732121664e-07,0.8073,0.024958871735967,-0.178174696652373,0.122869262495561,0.985921066019767,-0.0674637137177178,105
"(Intercept)105",0.894209895531042,0.285,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,0.901446006897982,106
"total_sleep_duration105",-4.10058939683719e-07,1,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,-0.166654009153166,106
"awake_time105",5.88201360064211e-07,1,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,0.204760838192363,106
"restless_sleep105",7.71165039792065e-05,0.155,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,0.322458656931241,106
"steps105",-1.02321635196824e-06,1,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,-0.324011707835093,106
"inactive_time105",-1.75360188662298e-07,0.6369,0.203311995059808,0.0373353273639343,1.22494322775744,0.328044021218055,-0.112258607559606,106
"(Intercept)106",0.926462460382162,0.2075,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,0.969227537368516,107
"total_sleep_duration106",1.32702858767499e-07,1,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,0.0206992220377717,107
"awake_time106",-2.10663513715703e-06,1,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,-0.28145855965039,107
"restless_sleep106",0.000176060968281156,0.2095,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,0.282549183608493,107
"steps106",-2.32510173806778e-06,1,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,-0.282578720957421,107
"inactive_time106",-1.43809020786994e-06,0.1595,0.200647832365426,0.0341161307748903,1.20486268049296,0.33684131158821,-0.353328800459226,107
"(Intercept)107",0.921802669209594,0.0554,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,0.954323568019326,108
"total_sleep_duration107",4.11313288826478e-07,1,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,0.148852978615745,108
"awake_time107",-1.86224089107841e-06,1,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,-0.577260764188796,108
"restless_sleep107",-4.48546548128627e-05,0.4046,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,-0.167012714080658,108
"steps107",-4.97351294311457e-07,1,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,-0.140239963743391,108
"inactive_time107",-5.49057132347213e-07,0.1492,0.295084060132859,0.148226572660538,2.00932254263492,0.113553731608463,-0.31298353502136,108
"(Intercept)108",0.936981895533506,0.063,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,0.985995372777335,109
"total_sleep_duration108",-9.55613703708795e-07,1,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,-0.265514153287983,109
"awake_time108",-1.48800150032836e-06,1,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,-0.354127838933619,109
"restless_sleep108",7.78342723772942e-05,0.3152,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,0.222501735821053,109
"steps108",-1.9666395157624e-06,1,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,-0.425749178124385,109
"inactive_time108",-4.83290449702382e-07,0.3528,0.270364161275102,0.118356694874082,1.77862421943037,0.155431352008066,-0.211510867176033,109
"(Intercept)109",0.935381949683912,0.0174,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,0.984020384938579,110
"total_sleep_duration109",-1.69279171262563e-06,1,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,-0.343303096319475,110
"awake_time109",-2.12513844179424e-06,1,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,-0.369158452221445,110
"restless_sleep109",9.87522669342276e-05,0.287,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,0.206052788709281,110
"steps109",-2.54833505476033e-06,1,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,-0.402674821187316,110
"inactive_time109",1.46899039716284e-07,0.8271,0.378340741389322,0.248828395845431,2.92127163476554,0.0337439247944737,0.0469258684220561,110
"(Intercept)110",0.908965143082528,0.7046,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,0.931182908022667,111
"total_sleep_duration110",9.16920713357844e-09,1,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,0.00266176069791977,111
"awake_time110",4.03819436041432e-08,1,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,0.0100409738352749,111
"restless_sleep110",-7.40370987576802e-05,0.3688,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,-0.221128053502604,111
"steps110",-4.37632659112745e-07,1,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,-0.098985298938966,111
"inactive_time110",-6.04688144940524e-08,0.9195,0.0599526760568116,-0.135890516431352,0.306125912752545,0.904382953616272,-0.0276495357924979,111
"(Intercept)111",0.886974882527777,0.7622,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,0.886133882652364,112
"total_sleep_duration111",-5.25973348320063e-08,1,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,-0.0114418827242761,112
"awake_time111",-8.71364176241486e-07,1,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,-0.162362170165032,112
"restless_sleep111",8.44920376325118e-05,0.4096,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,0.189106633688912,112
"steps111",-9.21344296248927e-07,1,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,-0.156163471598944,112
"inactive_time111",-6.66380122711146e-08,0.9282,0.0833584514602299,-0.107608537818889,0.436507125000502,0.818586365323664,-0.0228336296733095,112
"(Intercept)112",0.93631766466796,0.1497,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,0.983933643902075,113
"total_sleep_duration112",-7.75876161618356e-07,1,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,-0.198225553400763,113
"awake_time112",-9.33712609102335e-07,1,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,-0.204329864449646,113
"restless_sleep112",1.43121371567964e-05,0.8748,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,0.0376208796774435,113
"steps112",-2.00631685369362e-06,1,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,-0.399383852217298,113
"inactive_time112",-2.20727158852893e-07,0.7009,0.201382879538009,0.0350043127750943,1.21038955591542,0.334399246191766,-0.0888264220653931,113
"(Intercept)113",0.825279365832221,0.6628,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,0.767536403030156,114
"total_sleep_duration113",1.06351838611255e-06,1,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,0.230723334878885,114
"awake_time113",1.09453339809589e-06,1,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,0.203388750752832,114
"restless_sleep113",-1.5689276547901e-05,0.866,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,-0.0350192356418597,114
"steps113",-5.91979776583894e-07,1,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,-0.100063833820454,114
"inactive_time113",1.14098374508599e-06,0.1171,0.216880501087917,0.0537306054812337,1.32933276041295,0.285569119731826,0.389892733115063,114
"(Intercept)114",0.841007344536148,0.7476,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,0.795040739452532,115
"total_sleep_duration114",3.22409403759669e-09,1,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,0.000783494235004637,115
"awake_time114",-6.36010453366748e-07,1,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,-0.132386515487792,115
"restless_sleep114",7.7255068471993e-05,0.3994,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,0.193157827887183,115
"steps114",5.66064403576269e-07,1,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,0.107180974213988,115
"inactive_time114",7.63491730775845e-07,0.226,0.17118994964695,-0.00147881084326884,0.991435562292389,0.443679675811377,0.292248040516804,115
"(Intercept)115",0.861004705194117,0.1024,0.364788869015683,0.232453216727283,2.75654264521776,0.0418175019542684,0.839105798601722,116
"total_sleep_duration115",-8.95162079490531e-07,1,0.364788869015683,0.232453216727283,2.75654264521776,0.0418175019542684,-0.161890299095405,116
"awake_time115",1.03970637298457e-06,1,0.364788869015683,0.232453216727283,2.75654264521776,0.0418175019542684,0.161057609143714,116
"restless_sleep115",0.000141458603867676,0.1838,0.364788869015683,0.232453216727283,2.75654264521776,0.0418175019542684,0.263212034951765,116
"steps115",-3.08425500364766e-06,1,0.364788869015683,0.232453216727283,2.75654264521776,0.0418175019542684,-0.434603457229649,116
