"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"(Intercept)214",0.875554106283529,0.6993,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,0.892396193245581,215
"total_sleep_duration214",-1.47644277194528e-06,1,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,-0.191284504354608,215
"awake_time214",-1.09572965187036e-06,1,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,-0.121595633348719,215
"restless_sleep214",8.77641631830075e-05,0.6227,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,0.116987002819401,215
"steps214",1.39876191603401e-07,1,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,0.0141198707429661,215
"inactive_time214",2.2342217517889e-08,1,0.0318561426724796,-0.169840494270754,0.157940871772916,0.975457002212662,0.00455940963956615,215
"(Intercept)215",0.999447204185795,0.0643,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,1.14219403352077,216
"total_sleep_duration215",-2.4960227820429e-06,1,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,-0.294435067504956,216
"awake_time215",-2.88411897751035e-06,1,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,-0.291410739990989,216
"restless_sleep215",-9.64924347762455e-05,0.5939,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,-0.117109325621669,216
"steps215",-1.97333906805375e-06,1,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,-0.181370417466827,216
"inactive_time215",-9.48648840856841e-07,0.4466,0.209954474864316,0.045361657127715,1.27559925002504,0.306761994555236,-0.176264817044492,216
"(Intercept)216",0.880099280115594,0.231,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,0.900615137432165,217
"total_sleep_duration216",-3.20074993451142e-06,1,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,-0.533701059400899,217
"awake_time216",-8.07654927441734e-07,1,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,-0.115351583169114,217
"restless_sleep216",0.000258117799180692,0.0542,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,0.44281415948429,217
"steps216",-4.283557469487e-07,1,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,-0.055651217165438,217
"inactive_time216",1.25768681918288e-07,0.8912,0.211715485358371,0.0474895448080315,1.28917200686377,0.301276732540762,0.0330322376602628,217
"(Intercept)217",0.950626569670331,0.1751,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,1.04251429676738,218
"total_sleep_duration217",-6.51906272869837e-07,1,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,-0.0777319126577863,218
"awake_time217",-2.52741943540683e-06,1,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,-0.258132630845243,218
"restless_sleep217",6.51085840775033e-05,0.7259,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,0.0798747793089854,218
"steps217",-3.78777822484507e-06,1,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,-0.35190260918473,218
"inactive_time217",-1.15086004111798e-06,0.3656,0.149683874192262,-0.0274653186843501,0.844959391356187,0.531436011402124,-0.216150313987187,218
"(Intercept)218",0.93119978494932,0.2029,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,0.997878716819793,219
"total_sleep_duration218",-8.84281306375162e-07,1,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,-0.1601454889608,219
"awake_time218",-2.30991314872276e-07,1,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,-0.0358320214555749,219
"restless_sleep218",7.04064525984075e-05,0.5488,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,0.131187952871546,219
"steps218",-1.55262226823544e-06,1,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,-0.219085596396971,219
"inactive_time218",-1.29269317866511e-06,0.135,0.148333076319941,-0.0290975327800718,0.836006126971754,0.537167369648321,-0.368755824082769,219
"(Intercept)219",0.980091837456501,0.0091,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,1.09410996981601,220
"total_sleep_duration219",-1.00176210615147e-06,1,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,-0.214027059326748,220
"awake_time219",-1.16045899328829e-06,1,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,-0.212366141472372,220
"restless_sleep219",-0.000110679878762091,0.2198,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,-0.243293208637197,220
"steps219",-1.77205320468633e-06,1,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,-0.29498816472598,220
"inactive_time219",-1.28260744252461e-06,0.0614,0.337720744865234,0.199745900045491,2.44769795035065,0.0629040159062769,-0.431635350803775,220
"(Intercept)220",0.957773996262692,0.0456,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,1.05714758403532,221
"total_sleep_duration220",3.70996627408158e-07,1,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,0.0566717468697327,221
"awake_time220",1.3158446898621e-06,1,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,0.172168090636581,221
"restless_sleep220",-0.000209944178531155,0.1109,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,-0.329957269645057,221
"steps220",-2.87142791677168e-06,1,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,-0.341757698476108,221
"inactive_time220",-1.10021366262882e-06,0.2595,0.278154835698688,0.127770426469249,1.84962548394435,0.141104645375233,-0.264723707975976,221
"(Intercept)221",0.949094700902024,0.1752,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,1.03782083396291,222
"total_sleep_duration221",-1.24555518776706e-07,1,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,-0.0206032278641325,222
"awake_time221",-4.25267163483997e-07,1,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,-0.0602539515759021,222
"restless_sleep221",-0.000129110294336058,0.3366,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,-0.219730522476685,222
"steps221",-1.59273446714559e-06,1,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,-0.205276587320673,222
"inactive_time221",-1.15258881410498e-06,0.2539,0.138600584426294,-0.0408576271515617,0.772327904126937,0.579053676541259,-0.3003072774253,222
"(Intercept)222",0.986963780391078,0.0655,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,1.11553738576462,223
"total_sleep_duration222",-1.68960831973238e-07,1,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,-0.0205098454807385,223
"awake_time222",-4.20925185212552e-07,1,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,-0.0437655765045573,223
"restless_sleep222",-0.000250892378732741,0.1494,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,-0.313343755762788,223
"steps222",-3.63159214166069e-06,1,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,-0.343476608984508,223
"inactive_time222",-8.83475417194201e-07,0.4757,0.223873562607164,0.0621805548169898,1.38455933046703,0.26520680388777,-0.168923466205867,223
"(Intercept)223",0.886214453525916,0.3768,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,0.910953594794949,224
"total_sleep_duration223",-1.65566253810646e-06,1,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,-0.327032188705434,224
"awake_time223",-9.78863336277551e-07,1,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,-0.165612126485185,224
"restless_sleep223",0.000187486034977628,0.1042,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,0.381017417932701,224
"steps223",-3.20648441473414e-07,1,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,-0.0493482279125366,224
"inactive_time223",-5.84282051571465e-07,0.4698,0.145708323299967,-0.0322691093458727,0.818689881822908,0.54836550113335,-0.181785981605852,224
"(Intercept)224",0.967280085834091,0.0213,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,1.07058966787071,225
"total_sleep_duration224",-2.40217944161839e-06,1,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,-0.431208534580185,225
"awake_time224",-3.20794950149308e-06,1,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,-0.493242872230541,225
"restless_sleep224",6.47223096816675e-05,0.5836,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,0.119534463203291,225
"steps224",-1.38473777924535e-06,1,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,-0.193674834252469,225
"inactive_time224",-1.00847458280529e-06,0.2038,0.302821355946808,0.157575805102394,2.08489247475254,0.102488258456866,-0.285145173195082,225
"(Intercept)225",0.715292950602532,1,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.570724683686595,226
"total_sleep_duration225",2.31864680617502e-06,1,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.35938147911957,226
"awake_time225",3.5549539937871e-06,1,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.471961389103593,226
"restless_sleep225",0.000104441333827647,0.4074,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.166552336313448,226
"steps225",1.84620474037312e-06,1,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.222958844393712,226
"inactive_time225",1.02406173160996e-06,0.2496,0.390553507306781,0.263585487995693,3.07599905413879,0.0276473734385486,0.25001519012758,226
"(Intercept)226",0.718401381749137,0.7171,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.574936750500542,227
"total_sleep_duration226",3.6806111278893e-06,1,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.465033292905471,227
"awake_time226",2.46992367022825e-06,1,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.26730004780586,227
"restless_sleep226",2.88706881451194e-05,0.8496,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.0375299921365498,227
"steps226",3.15182426780556e-06,1,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.310277194811668,227
"inactive_time226",2.92861511576089e-07,0.8095,0.343584625031582,0.206831421913162,2.51244297900692,0.0577081837145376,0.0582834936506548,227
"(Intercept)227",0.769182632987457,1,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.674700933025917,228
"total_sleep_duration227",7.04884661046451e-07,1,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.136882165070061,228
"awake_time227",1.71934167546208e-06,1,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.285984429789082,228
"restless_sleep227",2.10785050160146e-05,1,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.0421139364757813,228
"steps227",2.63614058413194e-06,1,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.398860585970131,228
"inactive_time227",1.12061915249197e-06,0.1301,0.217808748708965,0.0548522380233334,1.33660660621994,0.282806385374347,0.342772531586688,228
"(Intercept)228",0.853453647979934,0.6401,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,0.846915497802613,229
"total_sleep_duration228",5.43985116272443e-07,1,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,0.0691740560234352,229
"awake_time228",1.16565761689944e-06,1,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,0.126963423000226,229
"restless_sleep228",0.000138711301521298,0.4489,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,0.181478548521598,229
"steps228",-9.20078689659901e-07,1,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,-0.0911601320840046,229
"inactive_time228",-8.90257017346663e-07,0.4855,0.101503139308889,-0.0856837066684253,0.542255727313182,0.742413228090129,-0.178316197757286,229
"(Intercept)229",0.846943558829672,0.453,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,0.832549423039518,230
"total_sleep_duration229",-2.0369859379083e-07,1,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,-0.0334118716125299,230
"awake_time229",2.71847091160589e-06,1,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,0.381934470415481,230
"restless_sleep229",0.000128950159190283,0.3404,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,0.217616530528527,230
"steps229",-2.03944122412095e-06,1,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,-0.260643990734143,230
"inactive_time229",5.064892091231e-08,0.9517,0.208415266146932,0.043501779927543,1.26378546063644,0.311610332874524,0.0130858559592636,230
"(Intercept)230",0.753080223224205,1,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.645488199782827,231
"total_sleep_duration230",1.26805488946671e-06,1,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.238446684797145,231
"awake_time230",1.10611439282778e-06,1,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.1781577306102,231
"restless_sleep230",9.7351632988066e-05,0.3799,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.188344829764493,231
"steps230",2.07904128330546e-06,1,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.304607153832171,231
"inactive_time230",9.12028429639311e-07,0.2531,0.255128140120294,0.0999465026453559,1.6440613997355,0.186679132150035,0.270134950468587,231
"(Intercept)231",0.884767745492468,0.5406,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,0.908683901214447,232
"total_sleep_duration231",-1.05191999911143e-06,1,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,-0.15273596450849,232
"awake_time231",-1.31426395731181e-06,1,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,-0.163452885020664,232
"restless_sleep231",-6.25443569158402e-05,1,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,-0.09343378826043,232
"steps231",-2.20516674357815e-07,1,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,-0.0249473134541459,232
"inactive_time231",6.18601222275603e-07,0.5988,0.100402753237787,-0.0870133398376733,0.535721087715564,0.747177564979322,0.141477878568426,232
"(Intercept)232",0.858971152212297,0.2812,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,0.857384690923918,233
"total_sleep_duration232",-2.46524211849744e-06,1,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,-0.449251562941592,233
"awake_time232",-1.67395408766212e-06,1,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,-0.261291301877698,233
"restless_sleep232",0.000232137899506933,0.0599,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,0.435244502678705,233
"steps232",2.77168080780204e-08,1,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,0.00393547340743627,233
"inactive_time232",4.18267375202429e-07,0.6132,0.225309715373548,0.063915906076371,1.39602452135374,0.261153564893734,0.120061336672836,233
"(Intercept)233",0.774010566918902,0.976,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,0.690992747471688,234
"total_sleep_duration233",-3.58716950587094e-07,1,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,-0.0514632549209779,234
"awake_time233",2.03299768757647e-07,1,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,0.0249823696014254,234
"restless_sleep233",0.000114574385909913,0.5067,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,0.169118109949246,234
"steps233",1.00512953272874e-06,1,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,0.112354671737948,234
"inactive_time233",1.60849818371067e-06,0.1612,0.124773004837568,-0.0575659524879391,0.684291534117014,0.639843555790172,0.363483827094976,234
"(Intercept)234",0.804828543140624,0.7975,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,0.7488585815867,235
"total_sleep_duration234",1.39180585133432e-06,1,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,0.273231676586917,235
"awake_time234",4.41785571000781e-07,1,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,0.0742874257703617,235
"restless_sleep234",0.000106265767882706,0.3468,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,0.214636214539123,235
"steps234",7.31542248060831e-08,1,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,0.0111896254969566,235
"inactive_time234",-1.82131073255409e-08,1,0.179527926235103,0.00859624420075,1.05029052600689,0.41172828766573,-0.00563190864234174,235
"(Intercept)235",0.844242196708213,0.5066,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,0.829985929200628,236
"total_sleep_duration235",1.745886338376e-06,1,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,0.309024775666825,236
"awake_time235",1.57299858475792e-06,1,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,0.23848279774079,236
"restless_sleep235",2.10397101292282e-06,0.9858,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,0.00383154836295034,236
"steps235",-1.64890570504511e-06,1,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,-0.227403373808634,236
"inactive_time235",-4.1970286739298e-07,0.633,0.170278135517721,-0.00258058624942037,0.985071125002898,0.447249884566909,-0.117014164220929,236
"(Intercept)236",0.831032750644863,0.6679,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,0.811526938766887,237
"total_sleep_duration236",-2.65670449001455e-06,1,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,-0.307430659922458,237
"awake_time236",-2.01051998518407e-07,1,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,-0.0199280000172549,237
"restless_sleep236",6.11521420185414e-05,0.7568,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,0.0728069482918492,237
"steps236",2.32139645942697e-06,1,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,0.209303743104404,237
"inactive_time236",1.22510756622208e-06,0.3938,0.113163755979974,-0.0715937948575316,0.612498679848281,0.69127638396976,0.223304417794325,237
"(Intercept)237",0.877960649680964,1,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,0.897935523839065,238
"total_sleep_duration237",-4.93005177729217e-07,1,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,-0.0766384962664198,238
"awake_time237",-9.33296750831338e-07,1,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,-0.124270098083215,238
"restless_sleep237",1.92915670527063e-06,1,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,0.00308546218104344,238
"steps237",8.30049842525098e-07,1,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,0.100536419854649,238
"inactive_time237",-4.18451059507937e-07,0.6899,0.0324405342683134,-0.169134354425788,0.160935394673805,0.974433678999937,-0.102461174937127,238
"(Intercept)238",0.860942510019457,0.8793,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,0.859576039119414,239
"total_sleep_duration238",4.7699775561536e-08,1,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,0.0108100973665803,239
"awake_time238",-9.74262178483433e-07,1,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,-0.189121326864226,239
"restless_sleep238",4.91940553705474e-05,0.6344,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,0.114705204124288,239
"steps238",2.41470890068127e-07,1,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,0.0426384886931443,239
"inactive_time238",-2.52045951561823e-07,0.7412,0.0421054064251005,-0.157455967236337,0.210989760456017,0.95452430362973,-0.0899729917288028,239
"(Intercept)239",0.89982307923964,0.524,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,0.932778056243139,240
"total_sleep_duration239",-9.93520412671674e-07,1,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,-0.20458386574861,240
"awake_time239",5.26702321278769e-07,1,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,0.0928990368548498,240
"restless_sleep239",-3.05459355310247e-05,0.7742,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,-0.0647150428979096,240
"steps239",-5.45150219302315e-07,1,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,-0.0874650456528725,240
"inactive_time239",-1.59418086996706e-08,1,0.0796246959116445,-0.112120159106763,0.415263793669982,0.833423679856256,-0.00517072385858228,240
"(Intercept)240",0.891933825370638,0.5389,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,0.921322341603339,241
"total_sleep_duration240",-1.09781283671511e-06,1,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,-0.117782761504109,241
"awake_time240",5.9164567859326e-07,1,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,0.05437089943224,241
"restless_sleep240",0.000172429553756111,0.4584,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,0.190336622457213,241
"steps240",-6.47059497463891e-07,1,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,-0.0540905495424972,241
"inactive_time240",-1.08906908948537e-06,0.5332,0.0777465130848035,-0.114389630022529,0.404642832043173,0.840747366915036,-0.184046695876078,241
"(Intercept)241",0.95500318889677,0.0623,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,1.04372450877736,242
"total_sleep_duration241",-9.72084070535513e-07,1,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,-0.130263651888039,242
"awake_time241",-4.95701173997378e-06,1,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,-0.568971827783129,242
"restless_sleep241",-8.43251745699492e-05,0.5844,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,-0.116260958246926,242
"steps241",4.90621945414725e-07,1,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,0.0512259643474482,242
"inactive_time241",-9.60851865218866e-07,0.3775,0.267766863139901,0.115218292960714,1.75528923558822,0.160450770111846,-0.202812643544926,242
"(Intercept)242",0.906981983942766,0.0723,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,0.952249559317204,243
"total_sleep_duration242",6.77879458820254e-07,1,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,0.107202096843373,243
"awake_time242",-4.32633799221107e-06,1,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,-0.586033771995226,243
"restless_sleep242",-2.50427802848686e-05,0.8504,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,-0.0407465249146233,243
"steps242",1.59073507413933e-06,1,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,0.196007375166776,243
"inactive_time242",-1.57151972220866e-06,0.0922,0.307084478568722,0.162727078270539,2.1272513770296,0.0967743217040438,-0.391462177225931,243
"(Intercept)243",0.910151053012131,0.1748,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,0.950327762050087,244
"total_sleep_duration243",2.41283406547083e-08,1,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,0.00509051382475702,244
"awake_time243",-1.42366608487441e-06,1,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,-0.257272695966804,244
"restless_sleep243",0.000122815132318037,0.2359,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,0.266589642527578,244
"steps243",-1.92875767014973e-06,1,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,-0.31705571178631,244
"inactive_time243",-1.17002060172607e-06,0.1035,0.201944803754005,0.0356833045360895,1.21462157326826,0.332539990449945,-0.388818427753854,244
"(Intercept)244",0.892502005023762,0.3182,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,0.916612832276695,245
"total_sleep_duration244",-1.3262449293667e-06,1,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,-0.33381113892601,245
"awake_time244",-1.44168624445594e-06,1,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,-0.310813043254569,245
"restless_sleep244",0.000155110810143214,0.0783,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,0.401676459737112,245
"steps244",-6.50088712003326e-07,1,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,-0.127489219702871,245
"inactive_time244",-4.16531068300148e-07,0.4936,0.181508388409806,0.0109893026618493,1.06444617394966,0.404329618387402,-0.165136719808055,245
"(Intercept)245",0.890265226826421,0.419,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,0.92032476991071,246
"total_sleep_duration245",-3.41349497046005e-06,1,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,-0.433569099395449,246
"awake_time245",-8.9190717665693e-07,1,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,-0.0970353789743632,246
"restless_sleep245",0.000152161027923839,0.4091,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,0.198847307568126,246
"steps245",6.56406651089671e-07,1,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,0.0649614601162964,246
"inactive_time245",3.15532102757521e-07,1,0.129744516917723,-0.051558708724418,0.715621668937179,0.617870597450191,0.0631279624722605,246
"(Intercept)246",0.742594763098403,0.4932,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,0.625590931204185,247
"total_sleep_duration246",-1.05490722926711e-06,1,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,-0.132485105170413,247
"awake_time246",-4.22219463771788e-07,1,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,-0.0454195083657707,247
"restless_sleep246",0.000372159158477575,0.0188,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,0.480882224227323,247
"steps246",4.32756354585804e-06,1,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,0.423467407271768,247
"inactive_time246",4.76200046596153e-07,0.669,0.368307291953548,0.23670464444387,2.79863132636799,0.0395782594943244,0.0942022737267365,247
"(Intercept)247",0.892780559480885,0.5532,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,0.928534658623723,248
"total_sleep_duration247",-7.3625972182321e-07,1,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,-0.0897680113809085,248
"awake_time247",-2.09914535625805e-06,1,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,-0.219222167501148,248
"restless_sleep247",7.81725515910265e-05,0.669,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,0.0980623002298433,248
"steps247",7.14184513911674e-07,1,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,0.0678460769765928,248
"inactive_time247",-1.01358969699642e-06,0.4792,0.058697696446391,-0.137406950127277,0.299318233769339,0.90841010899153,-0.194657846675413,248
"(Intercept)248",0.827220440508258,0.8063,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,0.799027768422781,249
"total_sleep_duration248",2.08396381929585e-06,1,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,0.228613678609991,249
"awake_time248",1.42062596167775e-06,1,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,0.133488292273832,249
"restless_sleep248",-0.000149289232772852,0.4711,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,-0.168499163713171,249
"steps248",1.22223214879454e-06,1,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,0.104469493715349,249
"inactive_time248",-1.77202873713193e-07,0.904,0.0586047774888114,-0.13751922720102,0.298814913459954,0.908705537078372,-0.0306197727587384,249
