"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"awake_time51",1.10989734519761e-06,1,0.231905412724471,0.143279114192679,2.61666589450627,0.0723179545000321,0.20996950636805,52
"restless_sleep51",0.000213195780945773,0.0228,0.231905412724471,0.143279114192679,2.61666589450627,0.0723179545000321,0.484459921107784,52
"(Intercept)52",0.875080875774635,0.3348,0.157016928608397,0.0597496511401349,1.61428316588414,0.210171356894581,0.859078717640559,53
"total_sleep_duration52",1.1174216407957e-06,1,0.157016928608397,0.0597496511401349,1.61428316588414,0.210171356894581,0.469748507351504,53
"awake_time52",5.29054988313431e-07,1,0.157016928608397,0.0597496511401349,1.61428316588414,0.210171356894581,0.190502437657705,53
"restless_sleep52",-5.31448834698906e-05,0.3192,0.157016928608397,0.0597496511401349,1.61428316588414,0.210171356894581,-0.22986191278321,53
"(Intercept)53",0.870104025358831,0.6065,0.100048851460044,-0.00379166567918188,0.96348568185482,0.424785394458311,0.852817626323953,54
"total_sleep_duration53",9.75148693876432e-07,1,0.100048851460044,-0.00379166567918188,0.96348568185482,0.424785394458311,0.340095043241726,54
"awake_time53",-9.39725435663862e-08,1,0.100048851460044,-0.00379166567918188,0.96348568185482,0.424785394458311,-0.0280725480505512,54
"restless_sleep53",-1.95396598985113e-05,1,0.100048851460044,-0.00379166567918188,0.96348568185482,0.424785394458311,-0.0701138290733986,54
"(Intercept)54",0.86798385270039,0.2564,0.190530528204775,0.0971302045360949,2.03993434627321,0.132896131628234,0.843481024307206,55
"total_sleep_duration54",1.29400231411455e-06,1,0.190530528204775,0.0971302045360949,2.03993434627321,0.132896131628234,0.488988684305716,55
"awake_time54",6.98257042044302e-07,1,0.190530528204775,0.0971302045360949,2.03993434627321,0.132896131628234,0.226011466572762,55
"restless_sleep54",-3.52997754521555e-05,0.5317,0.190530528204775,0.0971302045360949,2.03993434627321,0.132896131628234,-0.137243860400232,55
"(Intercept)55",0.887478837715779,0.7552,0.0279899530042802,-0.0841650524183029,0.249564902599027,0.860896920171109,0.890611991097213,56
"total_sleep_duration55",5.342884906124e-07,1,0.0279899530042802,-0.0841650524183029,0.249564902599027,0.860896920171109,0.132025712425949,56
"awake_time55",-2.68654974851317e-07,1,0.0279899530042802,-0.0841650524183029,0.249564902599027,0.860896920171109,-0.0568628968320955,56
"restless_sleep55",-6.53547911918183e-05,0.4768,0.0279899530042802,-0.0841650524183029,0.249564902599027,0.860896920171109,-0.1661565088547,56
"(Intercept)56",0.906485464657736,0.3294,0.0854420423612601,-0.0200838758278252,0.809678265088978,0.500032984704265,0.92338965277185,57
"total_sleep_duration56",-4.57298977813619e-07,1,0.0854420423612601,-0.0200838758278252,0.809678265088978,0.500032984704265,-0.100844371882821,57
"awake_time56",1.05010135402273e-06,1,0.0854420423612601,-0.0200838758278252,0.809678265088978,0.500032984704265,0.198350840898772,57
"restless_sleep56",-5.2471076199408e-05,0.6012,0.0854420423612601,-0.0200838758278252,0.809678265088978,0.500032984704265,-0.119049789787505,57
"(Intercept)57",0.834486021496956,0.8384,0.126039197131824,0.0251975660316494,1.24987265434668,0.312016461866839,0.784081225100853,58
"total_sleep_duration57",1.3905870211426e-06,1,0.126039197131824,0.0251975660316494,1.24987265434668,0.312016461866839,0.256667083499354,58
"awake_time57",9.0670465860207e-07,1,0.126039197131824,0.0251975660316494,1.24987265434668,0.312016461866839,0.14334720983392,58
"restless_sleep57",7.16828373512058e-05,0.5443,0.126039197131824,0.0251975660316494,1.24987265434668,0.312016461866839,0.136127045208633,58
"(Intercept)58",0.911764107167754,0.3017,0.0783928403360548,-0.0279464473174773,0.737195462428423,0.539384221951873,0.938511046614448,59
"total_sleep_duration58",-4.6660867050291e-07,1,0.0783928403360548,-0.0279464473174773,0.737195462428423,0.539384221951873,-0.0854822059750989,59
"awake_time58",8.63447683727359e-07,1,0.0783928403360548,-0.0279464473174773,0.737195462428423,0.539384221951873,0.13549096571651,59
"restless_sleep58",-9.38217946130129e-05,0.4306,0.0783928403360548,-0.0279464473174773,0.737195462428423,0.539384221951873,-0.176841373280229,59
"(Intercept)59",0.854417513344071,0.3995,0.165632507216802,0.0693593349725873,1.72044302016604,0.187369687341318,0.825186423487374,60
"total_sleep_duration59",2.35565669296995e-06,1,0.165632507216802,0.0693593349725873,1.72044302016604,0.187369687341318,0.392472769767066,60
"awake_time59",2.27128564898105e-06,1,0.165632507216802,0.0693593349725873,1.72044302016604,0.187369687341318,0.324131084358726,60
"restless_sleep59",-0.000156592348908881,0.22,0.165632507216802,0.0693593349725873,1.72044302016604,0.187369687341318,-0.268426443629654,60
"(Intercept)60",0.857704919506574,1,0.0477125012075875,-0.0621668255761525,0.434226370002188,0.730307404482468,0.829944104828394,61
"total_sleep_duration60",1.43391192963809e-06,1,0.0477125012075875,-0.0621668255761525,0.434226370002188,0.730307404482468,0.214993549043617,61
"awake_time60",1.30677319578925e-06,1,0.0477125012075875,-0.0621668255761525,0.434226370002188,0.730307404482468,0.167824190723284,61
"restless_sleep60",-4.70805532119277e-05,0.7535,0.0477125012075875,-0.0621668255761525,0.434226370002188,0.730307404482468,-0.0726276069756425,61
"(Intercept)61",0.87638693914589,0.2924,0.165530694169498,0.0692457742659787,1.71917569579292,0.187626432095208,0.860763217280241,62
"total_sleep_duration61",1.66574523845038e-06,1,0.165530694169498,0.0692457742659787,1.71917569579292,0.187626432095208,0.483363972157813,62
"awake_time61",1.06546919760181e-07,1,0.165530694169498,0.0692457742659787,1.71917569579292,0.187626432095208,0.0264824394583767,62
"restless_sleep61",-0.000103945370147405,0.1464,0.165530694169498,0.0692457742659787,1.71917569579292,0.187626432095208,-0.31033308080077,62
"(Intercept)62",0.86613006753959,1,0.0811389456901116,-0.0248834836533371,0.765299816204648,0.523825105171158,0.845753836528044,63
"total_sleep_duration62",9.30276734856028e-07,1,0.0811389456901116,-0.0248834836533371,0.765299816204648,0.523825105171158,0.276940733165235,63
"awake_time62",-1.15329912683399e-07,1,0.0811389456901116,-0.0248834836533371,0.765299816204648,0.523825105171158,-0.0294081722718177,63
"restless_sleep62",8.42895104062644e-08,1,0.0811389456901116,-0.0248834836533371,0.765299816204648,0.523825105171158,0.000258169798252952,63
"(Intercept)63",0.91696532148679,0.0688,0.196040798536688,0.103276275290922,2.11331651020623,0.122883202860754,0.947771722346973,64
"total_sleep_duration63",-2.19265534888632e-07,1,0.196040798536688,0.103276275290922,2.11331651020623,0.122883202860754,-0.0436199092712595,64
"awake_time63",1.59732277383385e-06,1,0.196040798536688,0.103276275290922,2.11331651020623,0.122883202860754,0.272181411336407,64
"restless_sleep63",-0.00015371663237195,0.1516,0.196040798536688,0.103276275290922,2.11331651020623,0.122883202860754,-0.314624452593245,64
"(Intercept)64",0.830448383852158,0.755,0.146111164852237,0.0475855300274952,1.48297613217251,0.24231823857984,0.776347493184718,65
"total_sleep_duration64",7.29885636987241e-07,1,0.146111164852237,0.0475855300274952,1.48297613217251,0.24231823857984,0.116421970889516,65
"awake_time64",1.88838348781062e-06,1,0.146111164852237,0.0475855300274952,1.48297613217251,0.24231823857984,0.258001194537755,65
"restless_sleep64",0.000138486034272253,0.3195,0.146111164852237,0.0475855300274952,1.48297613217251,0.24231823857984,0.227270639971891,65
"(Intercept)65",0.878153724136973,0.0929,0.25731954403362,0.171625645268269,3.00277555042999,0.0486135015865288,0.865460712938991,66
"total_sleep_duration65",1.87209234679608e-06,1,0.25731954403362,0.171625645268269,3.00277555042999,0.0486135015865288,0.585310469542068,66
"awake_time65",1.27155551075697e-07,1,0.25731954403362,0.171625645268269,3.00277555042999,0.0486135015865288,0.034052244408586,66
"restless_sleep65",-0.000139771429023466,0.0399,0.25731954403362,0.171625645268269,3.00277555042999,0.0486135015865288,-0.44960864837294,66
"(Intercept)66",0.856601207768059,0.4332,0.161724928428476,0.0650008817086842,1.6720240096756,0.197438832466826,0.825186606836258,67
"total_sleep_duration66",6.82790669133928e-07,1,0.161724928428476,0.0650008817086842,1.6720240096756,0.197438832466826,0.2031409725975,67
"awake_time66",1.15988311890972e-06,1,0.161724928428476,0.0650008817086842,1.6720240096756,0.197438832466826,0.295580357774821,67
"restless_sleep66",5.1923930428637e-05,0.4577,0.161724928428476,0.0650008817086842,1.6720240096756,0.197438832466826,0.158940558839892,67
"(Intercept)67",0.877206925861763,0.2698,0.163286761379202,0.0667429261537255,1.69132250648473,0.193360899226122,0.866183098919226,68
"total_sleep_duration67",7.49901610869894e-07,1,0.163286761379202,0.0667429261537255,1.69132250648473,0.193360899226122,0.235988252835535,68
"awake_time67",1.48012168520088e-06,1,0.163286761379202,0.0667429261537255,1.69132250648473,0.193360899226122,0.398965105433643,68
"restless_sleep67",-5.71612873342924e-05,0.3782,0.163286761379202,0.0667429261537255,1.69132250648473,0.193360899226122,-0.18507396351357,68
"(Intercept)68",0.86098837662837,1,0.0650727591583989,-0.0428034609387091,0.603216900813004,0.618777450328735,0.835467471671361,69
"total_sleep_duration68",7.34766776167537e-07,1,0.0650727591583989,-0.0428034609387091,0.603216900813004,0.618777450328735,0.144825633062575,69
"awake_time68",1.36443230223132e-06,1,0.0650727591583989,-0.0428034609387091,0.603216900813004,0.618777450328735,0.230355884194911,69
"restless_sleep68",1.46994038775251e-05,0.8917,0.0650727591583989,-0.0428034609387091,0.603216900813004,0.618777450328735,0.0298093752397165,69
"(Intercept)69",0.844506165273682,0.779,0.111501137591525,0.00898203808285447,1.0876133142595,0.371810702684247,0.806030077865748,70
"total_sleep_duration69",1.19354496823572e-06,1,0.111501137591525,0.00898203808285447,1.0876133142595,0.371810702684247,0.267343830511386,70
"awake_time69",8.59162314320645e-07,1,0.111501137591525,0.00898203808285447,1.0876133142595,0.371810702684247,0.164838248850048,70
"restless_sleep69",3.74570530616815e-05,0.6913,0.111501137591525,0.00898203808285447,1.0876133142595,0.371810702684247,0.0863221428631472,70
"(Intercept)70",0.909005793054098,0.2543,0.0993518617335598,-0.00456907729718337,0.956033140772221,0.428180125163454,0.931174918112175,71
"total_sleep_duration70",-3.19398975264383e-07,1,0.0993518617335598,-0.00456907729718337,0.956033140772221,0.428180125163454,-0.102879025693289,71
"awake_time70",1.41070525049743e-07,1,0.0993518617335598,-0.00456907729718337,0.956033140772221,0.428180125163454,0.0389207320137522,71
"restless_sleep70",-7.31790898531812e-05,0.2728,0.0993518617335598,-0.00456907729718337,0.956033140772221,0.428180125163454,-0.242514412931843,71
"(Intercept)71",0.92041185710377,0.0104,0.296454539505239,0.215276217140459,3.65189290526479,0.0254397877509294,0.951578809736252,72
"total_sleep_duration71",-1.08996961717693e-06,1,0.296454539505239,0.215276217140459,3.65189290526479,0.0254397877509294,-0.209247921803762,72
"awake_time71",-3.40453376005371e-06,1,0.296454539505239,0.215276217140459,3.65189290526479,0.0254397877509294,-0.559829525046592,72
"restless_sleep71",3.75587624661924e-05,0.7242,0.296454539505239,0.215276217140459,3.65189290526479,0.0254397877509294,0.0741848566381612,72
"(Intercept)72",0.86800746729004,0.28,0.173173023914583,0.077769911289343,1.81517163485888,0.169162918706925,0.851558777172172,73
"total_sleep_duration72",-5.35048095630367e-07,1,0.173173023914583,0.077769911289343,1.81517163485888,0.169162918706925,-0.12044794188226,73
"awake_time72",-1.44727909358987e-06,1,0.173173023914583,0.077769911289343,1.81517163485888,0.169162918706925,-0.279068130084573,73
"restless_sleep72",0.000162641742422307,0.0861,0.173173023914583,0.077769911289343,1.81517163485888,0.169162918706925,0.376700160857701,73
"(Intercept)73",0.911655839765172,0.3712,0.0663298562332659,-0.0414013142013572,0.6156979077241,0.611022707221084,0.941250250242607,74
"total_sleep_duration73",-1.79845450715639e-06,1,0.0663298562332659,-0.0414013142013572,0.6156979077241,0.611022707221084,-0.208011438143182,74
"awake_time73",1.31305432686232e-06,1,0.0663298562332659,-0.0414013142013572,0.6156979077241,0.611022707221084,0.130083390548546,74
"restless_sleep73",2.36228318188896e-05,0.9088,0.0663298562332659,-0.0414013142013572,0.6156979077241,0.611022707221084,0.0281110420294754,74
"(Intercept)74",0.87688689083715,1,0.00922418726645093,-0.105096098818189,0.0806872304327645,0.969930052539966,0.86895180163926,75
"total_sleep_duration74",2.95016175126545e-07,1,0.00922418726645093,-0.105096098818189,0.0806872304327645,0.969930052539966,0.0548384197385916,75
"awake_time74",5.94596636633803e-07,1,0.00922418726645093,-0.105096098818189,0.0806872304327645,0.969930052539966,0.0946701236575264,75
"restless_sleep74",-5.87849366492586e-06,0.9581,0.00922418726645093,-0.105096098818189,0.0806872304327645,0.969930052539966,-0.0112424867445366,75
"(Intercept)75",0.897540934009981,0.4675,0.0642201411554486,-0.0437544579419997,0.594770822881123,0.624065805750316,0.910115662759439,76
"total_sleep_duration75",-1.42525818883493e-06,1,0.0642201411554486,-0.0437544579419997,0.594770822881123,0.624065805750316,-0.263859295736435,76
"awake_time75",4.77550887381411e-07,1,0.0642201411554486,-0.0437544579419997,0.594770822881123,0.624065805750316,0.0757268519797716,76
"restless_sleep75",8.11153156762208e-05,0.5188,0.0642201411554486,-0.0437544579419997,0.594770822881123,0.624065805750316,0.154503720940507,76
"(Intercept)76",0.850169388758315,0.9291,0.063133280288509,-0.0449667258320476,0.584026611599825,0.63083999606236,0.81903776248301,77
"total_sleep_duration76",1.6743710612393e-06,1,0.063133280288509,-0.0449667258320476,0.584026611599825,0.63083999606236,0.279151796311131,77
"awake_time76",9.85111558974642e-08,1,0.063133280288509,-0.0449667258320476,0.584026611599825,0.63083999606236,0.014067778619229,77
"restless_sleep76",-3.20292008664695e-05,1,0.063133280288509,-0.0449667258320476,0.584026611599825,0.63083999606236,-0.0549404290920032,77
"(Intercept)77",0.885322304649658,0.0205,0.31110947105943,0.231622102335518,3.91394854369911,0.0197299983665234,0.883714626304436,78
"total_sleep_duration77",6.61838395885016e-07,1,0.31110947105943,0.231622102335518,3.91394854369911,0.0197299983665234,0.17372710588991,78
"awake_time77",2.37367519301231e-06,1,0.31110947105943,0.231622102335518,3.91394854369911,0.0197299983665234,0.533689071868776,78
"restless_sleep77",-0.000110159866889828,0.1341,0.31110947105943,0.231622102335518,3.91394854369911,0.0197299983665234,-0.297506360423364,78
"(Intercept)78",0.860463551710739,0.2609,0.199158529560559,0.106753744509854,2.15528372747445,0.117512486549284,0.835483384798072,79
"total_sleep_duration78",7.58302357112805e-07,1,0.199158529560559,0.106753744509854,2.15528372747445,0.117512486549284,0.170232795542494,79
"awake_time78",2.36708022921623e-06,1,0.199158529560559,0.106753744509854,2.15528372747445,0.117512486549284,0.455161160533189,79
"restless_sleep78",-1.0652294434929e-05,1,0.199158529560559,0.106753744509854,2.15528372747445,0.117512486549284,-0.0246037447971047,79
"(Intercept)79",0.870807857297343,0.4252,0.127485032983787,0.0268102290973007,1.26630525277735,0.306511021803456,0.854956710184378,80
"total_sleep_duration79",1.59822417288662e-06,1,0.127485032983787,0.0268102290973007,1.26630525277735,0.306511021803456,0.385093743052847,80
"awake_time79",1.09222521557224e-06,1,0.127485032983787,0.0268102290973007,1.26630525277735,0.306511021803456,0.225419955017482,80
"restless_sleep79",-0.000115788214005789,0.2004,0.127485032983787,0.0268102290973007,1.26630525277735,0.306511021803456,-0.287045239594623,80
"(Intercept)80",0.87418562909078,0.3083,0.157701168334981,0.0605128416044021,1.62263487437286,0.208279225764522,0.860620043913812,81
"total_sleep_duration80",-8.55028151961846e-07,1,0.157701168334981,0.0605128416044021,1.62263487437286,0.208279225764522,-0.168615527204113,81
"awake_time80",-1.59749669752146e-06,1,0.157701168334981,0.0605128416044021,1.62263487437286,0.208279225764522,-0.269841357152109,81
"restless_sleep80",0.000185795390765594,0.085,0.157701168334981,0.0605128416044021,1.62263487437286,0.208279225764522,0.376972190116089,81
"(Intercept)81",0.902883167137536,0.6085,0.0312664463929813,-0.0805105021001362,0.279721774609963,0.839517480998466,0.916878502236557,82
"total_sleep_duration81",-4.06874271081849e-07,1,0.0312664463929813,-0.0805105021001362,0.279721774609963,0.839517480998466,-0.130421937377151,82
