"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"total_sleep_duration134",-6.64415044848356e-07,1,0.133367629320913,0.0333715865502495,1.33372907192723,0.284906347624741,-0.201148238242082,135
"awake_time134",-1.23655095098539e-06,1,0.133367629320913,0.0333715865502495,1.33372907192723,0.284906347624741,-0.320656600381051,135
"restless_sleep134",-2.08650277455531e-05,0.7684,0.133367629320913,0.0333715865502495,1.33372907192723,0.284906347624741,-0.0649909624043533,135
"(Intercept)135",0.877287831937255,0.5101,0.10441089906753,0.00107369511378352,1.01039020868287,0.403986039857912,0.866231820347088,136
"total_sleep_duration135",1.08168888070694e-06,1,0.10441089906753,0.00107369511378352,1.01039020868287,0.403986039857912,0.312861894535444,136
"awake_time135",9.92199936431461e-07,1,0.10441089906753,0.00107369511378352,1.01039020868287,0.403986039857912,0.245810762060689,136
"restless_sleep135",-8.19635455045183e-05,0.2789,0.10441089906753,0.00107369511378352,1.01039020868287,0.403986039857912,-0.243909248621936,136
"(Intercept)136",0.863699209464931,0.73,0.0900028630311258,-0.0149968066191288,0.857172820932847,0.475615616177423,0.842101421376057,137
"total_sleep_duration136",7.79951399007676e-07,1,0.0900028630311258,-0.0149968066191288,0.857172820932847,0.475615616177423,0.219100661141042,137
"awake_time136",1.08717208336039e-06,1,0.0900028630311258,-0.0149968066191288,0.857172820932847,0.475615616177423,0.261592827123844,137
"restless_sleep136",-2.80202024665782e-06,0.972,0.0900028630311258,-0.0149968066191288,0.857172820932847,0.475615616177423,-0.00809850103650334,137
"(Intercept)137",0.865936029088988,0.8633,0.0630475751102424,-0.045062320069345,0.583180429557447,0.631375726744212,0.845297752024664,138
"total_sleep_duration137",8.4891018161975e-07,1,0.0630475751102424,-0.045062320069345,0.583180429557447,0.631375726744212,0.214662309544372,138
"awake_time137",-2.57524739612992e-07,1,0.0630475751102424,-0.045062320069345,0.583180429557447,0.631375726744212,-0.0557781883853022,138
"restless_sleep137",1.27449704645868e-05,0.8882,0.0630475751102424,-0.045062320069345,0.583180429557447,0.631375726744212,0.0331581364921391,138
"(Intercept)138",0.846242933949518,0.339,0.194328025930878,0.101365875076749,2.09039941681003,0.125923183815026,0.806209977483553,139
"total_sleep_duration138",1.94944851565797e-06,1,0.194328025930878,0.101365875076749,2.09039941681003,0.125923183815026,0.484954790844121,139
"awake_time138",9.33513855710019e-07,1,0.194328025930878,0.101365875076749,2.09039941681003,0.125923183815026,0.198912302779585,139
"restless_sleep138",-3.61643473966069e-05,0.6421,0.194328025930878,0.101365875076749,2.09039941681003,0.125923183815026,-0.0925608518479746,139
"(Intercept)139",0.878597374777411,0.8545,0.0427560881081387,-0.0676951324947683,0.387103808131328,0.763202807226394,0.869031839385377,140
"total_sleep_duration139",4.63560211033745e-07,1,0.0427560881081387,-0.0676951324947683,0.387103808131328,0.763202807226394,0.127825968257905,140
"awake_time139",8.68462609405333e-07,1,0.0427560881081387,-0.0676951324947683,0.387103808131328,0.763202807226394,0.205123518423055,140
"restless_sleep139",-2.15020755624903e-05,0.7639,0.0427560881081387,-0.0676951324947683,0.387103808131328,0.763202807226394,-0.0610029095554243,140
"(Intercept)140",0.862604796888393,1,0.0919890796309727,-0.0127814111808382,0.87800561893142,0.465242436488608,0.839829463951396,141
"total_sleep_duration140",1.22470775270713e-06,1,0.0919890796309727,-0.0127814111808382,0.87800561893142,0.465242436488608,0.347506972438519,141
"awake_time140",2.78655116581879e-07,1,0.0919890796309727,-0.0127814111808382,0.87800561893142,0.465242436488608,0.0677250712227464,141
"restless_sleep140",-2.75996949696978e-05,0.7281,0.0919890796309727,-0.0127814111808382,0.87800561893142,0.465242436488608,-0.0805735621938144,141
"(Intercept)141",0.866627166192047,0.827,0.0757176579325539,-0.03093030461369,0.709977538480605,0.554816901863988,0.844545764730131,142
"total_sleep_duration141",5.19594127625479e-07,1,0.0757176579325539,-0.03093030461369,0.709977538480605,0.554816901863988,0.168258736951082,142
"awake_time141",2.29209593170149e-07,1,0.0757176579325539,-0.03093030461369,0.709977538480605,0.554816901863988,0.0635766402486666,142
"restless_sleep141",4.42239955258685e-05,0.5404,0.0757176579325539,-0.03093030461369,0.709977538480605,0.554816901863988,0.147342689948737,142
"(Intercept)142",0.885053964493163,0.7034,0.0463625413032054,-0.0636725500848863,0.421343234402247,0.739241087965208,0.885775456086912,143
"total_sleep_duration142",-6.68633148720862e-07,1,0.0463625413032054,-0.0636725500848863,0.421343234402247,0.739241087965208,-0.206218143934954,143
"awake_time142",2.14400590960127e-07,1,0.0463625413032054,-0.0636725500848863,0.421343234402247,0.739241087965208,0.0566390996228823,143
"restless_sleep142",6.2508339563988e-05,0.406,0.0463625413032054,-0.0636725500848863,0.421343234402247,0.739241087965208,0.198350892534901,143
"(Intercept)143",0.897804909259946,0.2863,0.115212443759963,0.0131215718861128,1.12852835562348,0.355766057228263,0.908630614548093,144
"total_sleep_duration143",3.38471356473711e-07,1,0.115212443759963,0.0131215718861128,1.12852835562348,0.355766057228263,0.127841592377062,144
"awake_time143",-6.66829049815113e-07,1,0.115212443759963,0.0131215718861128,1.12852835562348,0.355766057228263,-0.215732786813531,144
"restless_sleep143",-7.27465326732547e-05,0.2045,0.115212443759963,0.0131215718861128,1.12852835562348,0.355766057228263,-0.28269607214856,144
"(Intercept)144",0.889138363868193,0.8212,0.0235290256717775,-0.0891407021353252,0.208831832025552,0.889355644445601,0.893096006450062,145
"total_sleep_duration144",6.47118903834975e-08,1,0.0235290256717775,-0.0891407021353252,0.208831832025552,0.889355644445601,0.0231279565768646,145
"awake_time144",3.63464978068131e-07,1,0.0235290256717775,-0.0891407021353252,0.208831832025552,0.889355644445601,0.111267195004605,145
"restless_sleep144",-3.27161394479332e-05,0.6176,0.0235290256717775,-0.0891407021353252,0.208831832025552,0.889355644445601,-0.12030189088574,145
"(Intercept)145",0.902457905746624,0.2877,0.101857754244485,-0.0017740433426896,0.982881283698691,0.416066759312936,0.919820341929922,146
"total_sleep_duration145",-7.6020655742752e-08,1,0.101857754244485,-0.0017740433426896,0.982881283698691,0.416066759312936,-0.018186304263681,146
"awake_time145",9.96300865469167e-07,1,0.101857754244485,-0.0017740433426896,0.982881283698691,0.416066759312936,0.204152518408592,146
"restless_sleep145",-9.35793664340311e-05,0.2875,0.101857754244485,-0.0017740433426896,0.982881283698691,0.416066759312936,-0.230329820011304,146
"(Intercept)146",0.872182179869433,0.581,0.0983282135932363,-0.00571083868446731,0.945108701401626,0.433201532777131,0.858255971019787,147
"total_sleep_duration146",3.7549837255267e-07,1,0.0983282135932363,-0.00571083868446731,0.945108701401626,0.433201532777131,0.121005134901312,147
"awake_time146",1.13910400751361e-06,1,0.0983282135932363,-0.00571083868446731,0.945108701401626,0.433201532777131,0.314420253647419,147
"restless_sleep146",2.6879605595855e-06,0.9721,0.0983282135932363,-0.00571083868446731,0.945108701401626,0.433201532777131,0.00891201398902571,147
"(Intercept)147",0.878654401325566,0.7848,0.040282057428331,-0.0704546282530154,0.363764340430468,0.779687568994805,0.873393391101634,148
"total_sleep_duration147",8.00967658383251e-07,1,0.040282057428331,-0.0704546282530154,0.363764340430468,0.779687568994805,0.209239839193347,148
"awake_time147",-2.41747292787009e-07,1,0.040282057428331,-0.0704546282530154,0.363764340430468,0.779687568994805,-0.0540931670576294,148
"restless_sleep147",-5.45860289846277e-05,0.5265,0.040282057428331,-0.0704546282530154,0.363764340430468,0.779687568994805,-0.146712840337601,148
"(Intercept)148",0.867333415882883,0.416,0.14291281698531,0.044018142022077,1.445101235617,0.252481745450484,0.847121533380219,149
"total_sleep_duration148",5.18556184133555e-07,1,0.14291281698531,0.044018142022077,1.445101235617,0.252481745450484,0.215846719577891,149
"awake_time148",8.55281086342903e-07,1,0.14291281698531,0.044018142022077,1.445101235617,0.252481745450484,0.304936840223567,149
"restless_sleep148",2.2869492018996e-05,0.6426,0.14291281698531,0.044018142022077,1.445101235617,0.252481745450484,0.0979407396018424,149
"(Intercept)149",0.900279795251704,0.4895,0.0551415883236744,-0.053880536100517,0.505783469317892,0.681692232297517,0.916875617329787,150
"total_sleep_duration149",1.9180268582812e-08,1,0.0551415883236744,-0.053880536100517,0.505783469317892,0.681692232297517,0.00556025251601743,150
"awake_time149",-4.35833914994884e-07,1,0.0551415883236744,-0.053880536100517,0.505783469317892,0.681692232297517,-0.108221175324919,150
"restless_sleep149",-7.09273755777036e-05,0.3664,0.0551415883236744,-0.053880536100517,0.505783469317892,0.681692232297517,-0.211548985967906,150
"(Intercept)150",0.886200477082844,0.3337,0.134642039399059,0.0347930439451036,1.34845662479547,0.28039150736028,0.883165211427357,151
"total_sleep_duration150",2.82104022669187e-07,1,0.134642039399059,0.0347930439451036,1.34845662479547,0.28039150736028,0.106680748999561,151
"awake_time150",1.12962553642467e-06,1,0.134642039399059,0.0347930439451036,1.34845662479547,0.28039150736028,0.365900220773189,151
"restless_sleep150",-3.83360776278319e-05,0.5112,0.134642039399059,0.0347930439451036,1.34845662479547,0.28039150736028,-0.149156326691824,151
"(Intercept)151",0.91591760440054,0.1874,0.12724928061231,0.026547274529115,1.26362210209778,0.307403400356614,0.944647304794882,152
"total_sleep_duration151",-6.13428557548455e-07,1,0.12724928061231,0.026547274529115,1.26362210209778,0.307403400356614,-0.174349719440483,152
"awake_time151",2.39602245914793e-07,1,0.12724928061231,0.026547274529115,1.26362210209778,0.307403400356614,0.0583310158769995,152
"restless_sleep151",-7.50292177070331e-05,0.3452,0.12724928061231,0.026547274529115,1.26362210209778,0.307403400356614,-0.219404185041031,152
"(Intercept)152",0.873015198183398,0.3354,0.150336002613956,0.0522978490694124,1.53344383975623,0.229412405709871,0.858359815845605,153
"total_sleep_duration152",6.1322822188779e-08,1,0.150336002613956,0.0522978490694124,1.53344383975623,0.229412405709871,0.0208539420377363,153
"awake_time152",1.25965277982302e-06,1,0.150336002613956,0.0522978490694124,1.53344383975623,0.229412405709871,0.366917368990567,153
"restless_sleep152",3.6662066931528e-05,0.5618,0.150336002613956,0.0522978490694124,1.53344383975623,0.229412405709871,0.128274461687996,153
"(Intercept)153",0.85028687451764,0.4495,0.162032159916478,0.0653435629837639,1.67581457438292,0.196630984473726,0.814973434497467,154
"total_sleep_duration153",4.09849453570141e-07,1,0.162032159916478,0.0653435629837639,1.67581457438292,0.196630984473726,0.110926389965101,154
"awake_time153",8.71472410745464e-07,1,0.162032159916478,0.0653435629837639,1.67581457438292,0.196630984473726,0.202029856092034,154
"restless_sleep153",0.000104715875733588,0.1865,0.162032159916478,0.0653435629837639,1.67581457438292,0.196630984473726,0.291595135351212,154
"(Intercept)154",0.869451663181887,0.8991,0.0467454686488971,-0.0632454388146917,0.424993935652105,0.736704598419611,0.852472529273344,155
"total_sleep_duration154",9.75320733991613e-08,1,0.0467454686488971,-0.0632454388146917,0.424993935652105,0.736704598419611,0.0254359223716112,155
"awake_time154",-1.86570333792627e-07,1,0.0467454686488971,-0.0632454388146917,0.424993935652105,0.736704598419611,-0.0416767663715882,155
"restless_sleep154",7.30926287982951e-05,0.3928,0.0467454686488971,-0.0632454388146917,0.424993935652105,0.736704598419611,0.196124045134684,155
"(Intercept)155",0.882809074572517,0.6122,0.0740170291582202,-0.0328271597850622,0.692756713212656,0.564766056146862,0.876841193591946,156
"total_sleep_duration155",-7.2422456216526e-07,1,0.0740170291582202,-0.0328271597850622,0.692756713212656,0.564766056146862,-0.212207796990846,156
"awake_time155",-1.29056761208611e-07,1,0.0740170291582202,-0.0328271597850622,0.692756713212656,0.564766056146862,-0.0323906931371186,156
"restless_sleep155",0.00010665936930348,0.1731,0.0740170291582202,-0.0328271597850622,0.692756713212656,0.564766056146862,0.321546898279113,156
"(Intercept)156",0.905379475463811,0.4556,0.0525369266804079,-0.0567857356256989,0.480567574665378,0.698613938633755,0.923313293905586,157
"total_sleep_duration156",-3.49532128994214e-07,1,0.0525369266804079,-0.0567857356256989,0.480567574665378,0.698613938633755,-0.0910685182451492,157
"awake_time156",-8.75670972114323e-07,1,0.0525369266804079,-0.0567857356256989,0.480567574665378,0.698613938633755,-0.195422027288058,157
"restless_sleep156",-2.95381583509402e-05,0.7304,0.0525369266804079,-0.0567857356256989,0.480567574665378,0.698613938633755,-0.0791811506981052,157
"(Intercept)157",0.906512283501094,0.1925,0.131380364403695,0.0311550218348906,1.31084974155616,0.292063454279619,0.927003949814903,158
"total_sleep_duration157",4.02662718487235e-07,1,0.131380364403695,0.0311550218348906,1.31084974155616,0.292063454279619,0.0898502309950758,158
"awake_time157",-1.43192245382394e-06,1,0.131380364403695,0.0311550218348906,1.31084974155616,0.292063454279619,-0.273683533808626,158
"restless_sleep157",-0.000109252433128999,0.2345,0.131380364403695,0.0311550218348906,1.31084974155616,0.292063454279619,-0.250822285548966,158
"(Intercept)158",0.879015043149272,0.8065,0.0346682642154891,-0.0767161668365699,0.311248743545548,0.817051010031752,0.874894673812587,159
"total_sleep_duration158",-6.93081004711937e-07,1,0.0346682642154891,-0.0767161668365699,0.311248743545548,0.817051010031752,-0.156584761702731,159
"awake_time158",-1.55069915663692e-08,1,0.0346682642154891,-0.0767161668365699,0.311248743545548,0.817051010031752,-0.00300085107496397,159
"restless_sleep158",9.24274527118813e-05,0.3453,0.0346682642154891,-0.0767161668365699,0.311248743545548,0.817051010031752,0.214844237647225,159
"(Intercept)159",0.867694453536915,0.9457,0.0487641846572119,-0.0609937940361869,0.444288289905842,0.72336514496871,0.848209922316841,160
"total_sleep_duration159",4.69065207564021e-07,1,0.0487641846572119,-0.0609937940361869,0.444288289905842,0.72336514496871,0.127289559497206,160
"awake_time159",-7.53751408183043e-08,1,0.0487641846572119,-0.0609937940361869,0.444288289905842,0.72336514496871,-0.0175202013161503,160
"restless_sleep159",4.35455408534993e-05,0.5935,0.0487641846572119,-0.0609937940361869,0.444288289905842,0.72336514496871,0.121579535050972,160
"(Intercept)160",0.872668864331041,0.6777,0.0837588903411196,-0.0219612376964435,0.792270042572777,0.50925279377641,0.859555604137579,161
"total_sleep_duration160",1.00649822878109e-06,1,0.0837588903411196,-0.0219612376964435,0.792270042572777,0.50925279377641,0.304216230744806,161
"awake_time160",-2.94158825150269e-07,1,0.0837588903411196,-0.0219612376964435,0.792270042572777,0.50925279377641,-0.0761557397936912,161
"restless_sleep160",-3.83231362907078e-05,0.6043,0.0837588903411196,-0.0219612376964435,0.792270042572777,0.50925279377641,-0.11917567933804,161
"(Intercept)161",0.902033608530443,0.3921,0.0843236828413298,-0.0213312768308245,0.798104349317674,0.506146579042052,0.915344822500952,162
"total_sleep_duration161",-2.83777920304185e-07,1,0.0843236828413298,-0.0213312768308245,0.798104349317674,0.506146579042052,-0.0916987436938875,162
"awake_time161",6.35738686903587e-07,1,0.0843236828413298,-0.0213312768308245,0.798104349317674,0.506146579042052,0.175960350147801,162
"restless_sleep161",-4.54568802390205e-05,0.5146,0.0843236828413298,-0.0213312768308245,0.798104349317674,0.506146579042052,-0.151126852263284,162
"(Intercept)162",0.873158806425319,1,0.026999318285699,-0.0852699911428743,0.24048707899888,0.867291556555475,0.859466563223123,163
"total_sleep_duration162",1.9421487961246e-07,1,0.026999318285699,-0.0852699911428743,0.24048707899888,0.867291556555475,0.0574505713053049,163
"awake_time162",1.12672362088925e-07,1,0.026999318285699,-0.0852699911428743,0.24048707899888,0.867291556555475,0.0285483257585228,163
"restless_sleep162",4.14638484438452e-05,0.585,0.026999318285699,-0.0852699911428743,0.24048707899888,0.867291556555475,0.126193994237394,163
