"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"eye_resting259",-0.187258887621681,0.282,0.711881736826293,0.357274643689423,2.00752255271871,0.105363978443288,-0.246744316065076,260
"(Intercept)260",0.86017108808428,0.4152,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.857774319099356,261
"total_sleep_duration260",-0.00764325316081462,0.5922,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.197725363366312,261
"awake_time260",0.000573908862980209,0.929,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.0234159285151625,261
"restless_sleep260",-0.0100114626798846,0.5329,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.200870107998839,261
"pa_mean260",0.0167020490161372,0.2412,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.445606314695598,261
"pa_std260",0.01516619672118,0.1617,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.473685696487572,261
"na_mean260",0.024581142615922,0.1868,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.476947190829821,261
"stress_mean260",-0.0246688910022749,0.1141,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.564544575547459,261
"pain_mean260",-0.00178410410878163,0.8089,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.0783069469635907,261
"mean_respiratory_rate_brpm260",-0.00373664582956442,0.5294,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.149323900390608,261
"min_respiratory_rate_brpm260",-0.0139662486278388,0.0889,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.407276058318156,261
"max_respiratory_rate_brpm260",-0.00107288272256105,0.8681,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.0447593417554901,261
"mean_prv_rmssd_ms260",0.0130245513643362,0.3747,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.329652758046807,261
"min_prv_rmssd_ms260",0.00218309500627303,0.8413,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.0786557417044483,261
"max_prv_rmssd_ms260",0.0187186181876714,0.1594,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.452097379204844,261
"std_prv_rmssd_ms260",-0.0243334070350318,0.137,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,-0.513380230475909,261
"eye_resting260",0.0937613689421177,0.7428,0.579272096998079,0.0614531394572534,1.11867688226229,0.424694764966975,0.0830449971421291,261
"(Intercept)261",0.874422559493868,0.6338,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.877480210234159,262
"total_sleep_duration261",0.010352832061212,0.2148,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.47717138270266,262
"awake_time261",0.00293232002718266,0.4851,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.213162547321538,262
"restless_sleep261",-0.0111205726773226,0.2709,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.397535590401723,262
"pa_mean261",0.00103498435525798,0.8985,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.049197887019574,262
"pa_std261",0.00304338020528477,0.6178,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.169356114239436,262
"na_mean261",0.00393523621655194,0.714,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.136041094753145,262
"stress_mean261",-0.000831318782168008,1,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.0338959092687936,262
"pain_mean261",-0.00187670632515035,0.6932,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.146759931153625,262
"mean_respiratory_rate_brpm261",-0.00121542440451212,0.7626,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.0865379144535535,262
"min_respiratory_rate_brpm261",-0.00296786982282084,0.5118,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.154200237542293,262
"max_respiratory_rate_brpm261",-0.00754750286755733,0.0757,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.561003808008707,262
"mean_prv_rmssd_ms261",-0.00971451457353353,0.2454,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.43807263799577,262
"min_prv_rmssd_ms261",0.00687748078688282,0.2757,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.441487349124688,262
"max_prv_rmssd_ms261",-0.0141800297687754,0.0803,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,-0.610191887201772,262
"std_prv_rmssd_ms261",0.0104660994278976,0.2427,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.393416127373896,262
"eye_resting261",0.212455907583145,0.2718,0.496789389626291,-0.122546746218274,0.802132090918349,0.666364283222165,0.335265935655976,262
"(Intercept)262",0.872579837561455,0.1653,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.874908636960878,263
"total_sleep_duration262",0.0124175630430943,0.0868,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.555269011978627,263
"awake_time262",9.34051785646699e-05,1,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.00658752585884604,263
"restless_sleep262",-0.010901348889788,0.171,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.378077598336813,263
"pa_mean262",0.00505740126989385,0.46,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.233234033024957,263
"pa_std262",0.00583351975027291,0.3166,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.314939536934903,263
"na_mean262",0.0168555571589454,0.0994,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.565319892103393,263
"stress_mean262",-0.00676530471741893,0.372,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.267620206410992,263
"pain_mean262",-0.0073551479394691,0.073,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.558026003464821,263
"mean_respiratory_rate_brpm262",-3.57406633310648e-05,1,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.00246883987886648,263
"min_respiratory_rate_brpm262",0.000931656679583889,0.8246,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.0469621465936935,263
"max_respiratory_rate_brpm262",-0.0021121346071469,0.5403,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.152312644319419,263
"mean_prv_rmssd_ms262",-0.012291260828104,0.0826,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,-0.53774118722575,263
"min_prv_rmssd_ms262",0.00281410085680821,0.6237,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.175259020024201,263
"max_prv_rmssd_ms262",0.00262751667401886,0.698,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.109694943895716,263
"std_prv_rmssd_ms262",0.00601282544502032,0.4413,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.219279353520737,263
"eye_resting262",0.205430860767521,0.226,0.685289742501789,0.29795404096553,1.76923980873381,0.152290144100541,0.314512671018106,263
"(Intercept)263",0.859190450060361,0.2497,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.856770499451629,264
"total_sleep_duration263",0.0304001854605509,0.0089,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.948801101739332,264
"awake_time263",0.0126785481606098,0.0238,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.624097993167375,264
"restless_sleep263",-0.0258243502120947,0.0295,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.625117982823762,264
"pa_mean263",-0.0185325265157269,0.0827,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.596528259380872,264
"pa_std263",-0.0119536167330419,0.1457,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.450430429688877,264
"na_mean263",-0.0156099142391442,0.2614,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.365412630934989,264
"stress_mean263",0.0182841893658565,0.1299,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.504822999291348,264
"pain_mean263",0.0031714818659766,0.6063,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.167941156898802,264
"mean_respiratory_rate_brpm263",-0.002123694165572,0.6664,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.102389205401149,264
"min_respiratory_rate_brpm263",-0.00786261904955545,0.185,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.276624827108025,264
"max_respiratory_rate_brpm263",0.00539862204280215,0.3049,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.271724734164355,264
"mean_prv_rmssd_ms263",-0.0221433278215742,0.0399,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.676163370056542,264
"min_prv_rmssd_ms263",0.0141204116879729,0.1028,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.613790218239833,264
"max_prv_rmssd_ms263",-0.00564118054650103,0.5798,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.16437774284606,264
"std_prv_rmssd_ms263",0.00134294139131738,0.9145,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,0.0341828358021415,264
"eye_resting263",-0.280106617108314,0.2408,0.64930975080385,0.217690982562435,1.50435939903493,0.231493009855554,-0.299314470100548,264
"(Intercept)264",0.864448305356893,0.7348,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.861655046201949,265
"total_sleep_duration264",-0.000508154636119701,0.953,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.0268425384543778,265
"awake_time264",-0.00168717309281252,0.6704,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.140563203553671,265
"restless_sleep264",-0.00950550351549367,0.3244,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.38943632755974,265
"pa_mean264",0.00203336073723997,0.7983,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.11077444175697,265
"pa_std264",0.00584944497140151,0.3139,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.373054084754414,265
"na_mean264",0.00987660803981793,0.2865,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.391308788101196,265
"stress_mean264",-0.00769268911374634,0.3406,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.359476370641005,265
"pain_mean264",0.000733154429007243,0.869,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.0657081311205342,265
"mean_respiratory_rate_brpm264",0.00422353334972985,0.2405,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.344640943887288,265
"min_respiratory_rate_brpm264",0.00607526303907173,0.1472,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.361757673476516,265
"max_respiratory_rate_brpm264",-0.00372530755387376,0.3367,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.317348994417916,265
"mean_prv_rmssd_ms264",0.00512797242657705,0.4955,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.265022762220221,265
"min_prv_rmssd_ms264",-0.00281497383655654,0.643,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.207097907672545,265
"max_prv_rmssd_ms264",-0.00597498039271477,0.405,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,-0.294671573409111,265
"std_prv_rmssd_ms264",0.00225654396427543,0.7908,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.0972128270643487,265
"eye_resting264",0.182188151202132,0.3035,0.475044199396347,-0.171055247500457,0.735249351594355,0.723312979836743,0.329498329933876,265
"(Intercept)265",0.862790249254676,0.0084,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.863540741745781,266
"total_sleep_duration265",-0.00882212472704369,0.2295,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.290523637456171,266
"awake_time265",-0.00510776291329597,0.127,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.265291493157061,266
"restless_sleep265",0.0156942344262473,0.0732,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.400850156491395,266
"pa_mean265",0.000415715676934115,0.946,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.0141189411115523,266
"pa_std265",-0.00519759543865131,0.2962,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.206652279572345,266
"na_mean265",-0.0250318673556771,0.0194,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.618280599318491,266
"stress_mean265",0.00852675630448286,0.242,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.24840286781829,266
"pain_mean265",-0.000516523632034867,0.8854,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.0288598743906734,266
"mean_respiratory_rate_brpm265",-0.0124124621782981,3e-04,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.631436189780975,266
"min_respiratory_rate_brpm265",-0.00109799731524529,0.7683,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.0407600334495065,266
"max_respiratory_rate_brpm265",0.0102198191856871,0.0094,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.542748701777832,266
"mean_prv_rmssd_ms265",-0.0047142298993228,0.4551,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.151889880555941,266
"min_prv_rmssd_ms265",0.0096920038286099,0.0747,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.444524306684163,266
"max_prv_rmssd_ms265",-0.0234380128298156,0.0053,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.720614726255519,266
"std_prv_rmssd_ms265",0.0297519865237055,0.0046,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,0.799054368542933,266
"eye_resting265",-0.0101128619144125,0.9502,0.842812883407538,0.649351816832201,4.35649869158211,0.00530514867136224,-0.011402176356896,266
"(Intercept)266",0.866900323350752,0.4701,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.870757036173229,267
"total_sleep_duration266",-0.00415825688969381,0.6722,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.15545796578438,267
"awake_time266",-0.0052775764688826,0.2473,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.311186332047542,267
"restless_sleep266",0.017704085698772,0.1359,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.513344378455707,267
"pa_mean266",0.0111432346609942,0.234,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.429645617252545,267
"pa_std266",0.00914584932350491,0.22,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.412814701289369,267
"na_mean266",-0.0120026710930098,0.3911,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.336560900532952,267
"stress_mean266",-0.00157199340873076,0.8814,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.0519896460214356,267
"pain_mean266",0.000235193942906181,0.9683,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.0149184519044694,267
"mean_respiratory_rate_brpm266",-0.00475243927673414,0.2875,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.274461538040955,267
"min_respiratory_rate_brpm266",-0.0045521063895204,0.3912,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.191839945513359,267
"max_respiratory_rate_brpm266",-0.00352546215266385,0.4942,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.21255191551579,267
"mean_prv_rmssd_ms266",-0.000933351902122926,0.9236,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.034139478657592,267
"min_prv_rmssd_ms266",-0.00858871707664799,0.282,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.447201877575674,267
"max_prv_rmssd_ms266",-0.00190178019701666,0.8395,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.0663798170979933,267
"std_prv_rmssd_ms266",-0.000828278297719907,0.9358,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,-0.0252539914493032,267
"eye_resting266",0.47074441865327,0.0334,0.560299360103801,0.019129341770017,1.03534811819198,0.481562068997594,0.602548821682508,267
"(Intercept)267",0.872799218648086,0.0162,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.883423096127375,268
"total_sleep_duration267",0.00182142475342866,0.8616,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.0349862001622673,268
"awake_time267",-0.000311561897526089,0.9511,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.00943874376588329,268
"restless_sleep267",-0.00913003477380796,0.4407,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.13601650656792,268
"pa_mean267",0.00139080773632019,0.8915,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.0275518068258074,268
"pa_std267",0.00917512137725789,0.2918,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.212778042166711,268
"na_mean267",-0.00849426909107366,0.5768,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.122375829314111,268
"stress_mean267",0.00303534198186519,0.8113,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.0515771862346394,268
"pain_mean267",-0.0063275394077719,0.314,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.206213152470506,268
"mean_respiratory_rate_brpm267",-0.00868754325530718,0.0955,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.257777954707442,268
"min_respiratory_rate_brpm267",-0.00513959586540558,0.4235,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.111285732099861,268
"max_respiratory_rate_brpm267",0.00250507210935859,0.6538,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.0775984551844894,268
"mean_prv_rmssd_ms267",-0.00918039567708145,0.4082,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.172526870631778,268
"min_prv_rmssd_ms267",0.00137450382711175,0.8707,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,0.0367709755662358,268
"max_prv_rmssd_ms267",-0.00333374860949023,0.7359,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.0597850305438699,268
"std_prv_rmssd_ms267",-0.00540265477318723,0.6512,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.0846339949805796,268
"eye_resting267",-1.06479111296939,0.0146,0.847209084904127,0.659158727863052,4.50522454854513,0.00454698684652173,-0.700253610990334,268
"(Intercept)268",0.869944786095712,0.5409,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.86998813716803,269
"total_sleep_duration268",0.00716967438987334,0.352,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.373758090423186,269
"awake_time268",-0.00064958599273092,0.8654,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.053408715753348,269
"restless_sleep268",-0.0199711958492605,0.0363,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.807474623711565,269
"pa_mean268",0.00465190449051879,0.5,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.250103289620256,269
"pa_std268",0.0106377899304353,0.0697,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.669533061958856,269
"na_mean268",0.0116179783357174,0.2336,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.454261387185669,269
"stress_mean268",-0.01049427235401,0.1975,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.483958336925194,269
"pain_mean268",-0.00016423176770989,0.9682,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.014525941735825,269
"mean_respiratory_rate_brpm268",-0.000635738581236876,0.8525,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.051195641523878,269
"min_respiratory_rate_brpm268",0.000921160179651073,0.8244,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,0.0541316542717956,269
"max_respiratory_rate_brpm268",-0.00367456112429408,0.3057,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.308918521276715,269
"mean_prv_rmssd_ms268",-1.76374078039745e-05,1,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.000899571585888412,269
"min_prv_rmssd_ms268",-0.00196416082907543,0.7136,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.142607337639204,269
"max_prv_rmssd_ms268",-0.000592192428863133,0.9314,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.0288222636176482,269
"std_prv_rmssd_ms268",-0.000294834860303802,0.9747,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.0125349349172183,269
"eye_resting268",-0.00149297197496818,1,0.535882424411544,-0.0353392070819403,0.938133983144958,0.554628842404635,-0.00266469938866982,269
"(Intercept)269",0.849894412055529,0.8126,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.847462051107771,270
"total_sleep_duration269",-0.0104568764285191,0.5867,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.235869859241256,270
"awake_time269",-0.0114103605865018,0.2167,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.405932810110101,270
"restless_sleep269",0.0126777530546664,0.5635,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.221792268335814,270
"pa_mean269",-0.0021112318540312,0.9089,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.049113834992831,270
"pa_std269",-0.0192407576265597,0.1686,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.523988902318859,270
"na_mean269",-0.00931263868812122,0.696,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.157553231938813,270
"stress_mean269",-0.0084464744425056,0.6806,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.168542883322864,270
"pain_mean269",0.0019967472893353,0.8429,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.0764169212307743,270
"mean_respiratory_rate_brpm269",-0.00640545835442374,0.4383,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.223194729719532,270
"min_respiratory_rate_brpm269",0.0035896490144076,0.7291,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.0912740733668829,270
"max_respiratory_rate_brpm269",0.00255952709486237,0.7555,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.0931059648450553,270
"mean_prv_rmssd_ms269",0.0159702545331441,0.3742,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.352445616163033,270
"min_prv_rmssd_ms269",0.00349324292466642,0.8026,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.109742011639463,270
"max_prv_rmssd_ms269",0.00204037219938151,0.9094,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,0.0429688702595123,270
"std_prv_rmssd_ms269",-0.0130679366125694,0.5088,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.240397293158282,270
"eye_resting269",-0.0599787385526691,0.8827,0.436304596974752,-0.257474360594784,0.628881277263331,0.811846784475039,-0.0463204955347262,270
"(Intercept)270",0.864816382208576,1,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.866152392539152,271
"total_sleep_duration270",-0.00678059205130175,0.6692,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.199880291619824,271
"awake_time270",-0.00897471946923342,0.2236,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.417260769557725,271
"restless_sleep270",0.0108351267450299,0.5256,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.247725091015757,271
"pa_mean270",0.00557136423945188,0.7188,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.169379698489566,271
"pa_std270",0.00879823059759373,0.4476,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.313131780063878,271
"na_mean270",0.0157928198800099,0.4519,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.349177403569887,271
"stress_mean270",-0.00524757892495125,0.7638,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.136844016418545,271
"pain_mean270",-0.00241315855254098,0.7945,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.120693581947136,271
"mean_respiratory_rate_brpm270",-0.00340602667045888,0.6614,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.155100662911314,271
"min_respiratory_rate_brpm270",0.000415524514804079,0.9602,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.0138077839578991,271
"max_respiratory_rate_brpm270",-0.00441416969461133,0.5542,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.209845028516606,271
"mean_prv_rmssd_ms270",0.0157009870669283,0.3007,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.452834093576826,271
"min_prv_rmssd_ms270",-0.0122233114782411,0.3212,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.501839559905039,271
"max_prv_rmssd_ms270",0.000262671941979344,1,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.00722919781963358,271
"std_prv_rmssd_ms270",-0.00603236480711305,0.7187,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,-0.145024720738488,271
"eye_resting270",0.525872912918371,0.1396,0.326359550717878,-0.502736386860118,0.393633035606541,0.960015860006165,0.530748232802382,271
"(Intercept)271",0.868098685744695,0.6476,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.871202315473397,272
"total_sleep_duration271",-0.0124825317551815,0.2169,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.48548342858436,272
"awake_time271",-0.0124658061430493,0.0246,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.764674158465517,272
"restless_sleep271",0.0183298580764858,0.1143,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.552922770811058,272
"pa_mean271",0.00627152252239564,0.494,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.251560333617172,272
"pa_std271",0.00500430359729841,0.5065,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.234987536454593,272
"na_mean271",-0.00818527713420883,0.5515,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.238775195815136,272
"stress_mean271",0.00433010530733829,0.6776,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.148982296419708,272
"pain_mean271",-0.00273670409486762,0.6297,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.18059076331368,272
"mean_respiratory_rate_brpm271",0.00107784705340081,0.8236,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.0647578052083696,272
"min_respiratory_rate_brpm271",0.00115420585585016,0.8249,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.0506034326816767,272
"max_respiratory_rate_brpm271",-0.00386311212112484,0.4366,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.242301635511046,272
"mean_prv_rmssd_ms271",0.00519259466546752,0.5996,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,0.197590452919825,272
"min_prv_rmssd_ms271",-0.0115729240593571,0.1536,0.491516481951687,-0.134309386415467,0.785388567005237,0.680587026337229,-0.626885884297321,272
