"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"na_mean303",0.00852287310389077,0.1624,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.483855806555897,304
"stress_mean303",-0.00747700711124779,0.1305,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.50065448684769,304
"pain_mean303",-0.00305925410333884,0.2134,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.392877679528746,304
"mean_respiratory_rate_brpm303",-0.00363156908187869,0.0876,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.424622893544169,304
"min_respiratory_rate_brpm303",-0.00089891771050841,0.7086,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.0766991860236844,304
"max_respiratory_rate_brpm303",0.00135076739208407,0.5211,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.164882177309073,304
"mean_prv_rmssd_ms303",0.00230657731219486,0.5745,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.170814078736873,304
"min_prv_rmssd_ms303",0.000677545769235158,0.8336,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.0714262975251632,304
"max_prv_rmssd_ms303",0.000139752066626526,1,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.00987593331193073,304
"std_prv_rmssd_ms303",-0.00139194845426639,0.7807,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.0859253043471812,304
"eye_resting303",-0.173999078634391,0.0856,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.450918641340729,304
"(Intercept)304",0.883337420013144,0.2039,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.885704112891316,305
"total_sleep_duration304",-0.000238400897192121,0.9698,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.014453127810871,305
"awake_time304",0.000954903535629175,0.7154,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.0913056753801835,305
"restless_sleep304",0.00253630014105399,0.6843,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.119258198907526,305
"pa_mean304",-0.00799552843663819,0.1519,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.499917770597274,305
"pa_std304",-0.00816794919013318,0.0626,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.597855781537702,305
"na_mean304",0.00563082981796634,0.4259,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.256041551631453,305
"stress_mean304",-0.00726628661227137,0.2103,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.389700494560975,305
"pain_mean304",-0.00121074837532814,0.6974,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.124538552465847,305
"mean_respiratory_rate_brpm304",0.00100217746868344,0.6824,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.093855957313589,305
"min_respiratory_rate_brpm304",-0.000978362507164445,0.7359,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.066861902982934,305
"max_respiratory_rate_brpm304",-0.00024491693424027,0.9315,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.0239452885010177,305
"mean_prv_rmssd_ms304",0.00334234156060067,0.4939,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.198250636382961,305
"min_prv_rmssd_ms304",0.00331175493094515,0.4413,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.279631315687874,305
"max_prv_rmssd_ms304",0.000304362038670099,1,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.0172273512222011,305
"std_prv_rmssd_ms304",0.000387817392473934,0.9445,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,0.0191749094523064,305
"eye_resting304",-0.258448468345679,0.0616,0.660271737399961,0.242144644969144,1.57911732904322,0.205563052868789,-0.536455024949801,305
"(Intercept)305",0.879739874106428,0.5951,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.877201920631153,306
"total_sleep_duration305",0.00836516809000265,0.2519,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.452884954518092,306
"awake_time305",0.00107302885379907,0.7369,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.0916239341137691,306
"restless_sleep305",-0.0102251235174672,0.2214,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.429353914092955,306
"pa_mean305",-0.0107520961809277,0.1182,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.600349020670714,306
"pa_std305",-0.0123826686132559,0.0287,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.809388295030345,306
"na_mean305",0.00458901061421858,0.6216,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.18634441206703,306
"stress_mean305",-0.00633036220243068,0.4231,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.303183984011898,306
"pain_mean305",0.00192068786555213,0.611,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.176427375785802,306
"mean_respiratory_rate_brpm305",0.0019627658717161,0.5266,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.164151543363452,306
"min_respiratory_rate_brpm305",0.000751607290474062,0.8513,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.0458700463518846,306
"max_respiratory_rate_brpm305",0.00311275431787076,0.3848,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.27177241079532,306
"mean_prv_rmssd_ms305",-0.00130896009108142,0.8664,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.0693345066304864,306
"min_prv_rmssd_ms305",0.00489263567607153,0.3879,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.368917923456659,306
"max_prv_rmssd_ms305",0.00190904987331977,0.7811,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,0.0964949445955688,306
"std_prv_rmssd_ms305",-0.00308065490070723,0.6958,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.136021748666924,306
"eye_resting305",-0.261180503973924,0.1058,0.530788716441314,-0.0467020940924532,0.919129286145199,0.569672682226968,-0.48412707752784,306
"(Intercept)306",0.878032118367266,0.4071,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.875410894949225,307
"total_sleep_duration306",-0.00592135662807667,0.3138,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.377648147120073,307
"awake_time306",0.000870096116309073,0.7555,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.0875220908733334,307
"restless_sleep306",0.0115347386083798,0.1027,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.570568169423055,307
"pa_mean306",-0.00138450122785863,0.7908,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.0910661403149888,307
"pa_std306",-0.00538961690677334,0.2126,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.415005148750902,307
"na_mean306",-0.000376034682521047,0.9626,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.0179878034545557,307
"stress_mean306",-0.00177563615352366,0.7728,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.100180822725841,307
"pain_mean306",0.00291170487572757,0.3376,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.315071742244876,307
"mean_respiratory_rate_brpm306",0.000551636545231946,0.8216,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.0543478566652399,307
"min_respiratory_rate_brpm306",0.00312804979681479,0.3082,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.224887218071558,307
"max_respiratory_rate_brpm306",0.00421123401435743,0.1657,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.433134539455151,307
"mean_prv_rmssd_ms306",-0.000827627613713402,0.8856,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.0516429348903518,307
"min_prv_rmssd_ms306",0.00316469544605348,0.4627,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.281107037813842,307
"max_prv_rmssd_ms306",0.00495212569714716,0.3651,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,0.294870866068993,307
"std_prv_rmssd_ms306",-0.00539395424388296,0.3899,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.280559823754123,307
"eye_resting306",-0.170778233231833,0.1611,0.576936957310436,0.0562439816925117,1.1080175541561,0.43165777019172,-0.372910020438902,307
"(Intercept)307",0.869173659263086,0.8547,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.864323243362262,308
"total_sleep_duration307",0.0119776659406769,0.3499,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.42111323684625,308
"awake_time307",-0.000912523418470556,0.8761,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.0506005257599177,308
"restless_sleep307",-0.0145940379565984,0.3119,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.397956690434088,308
"pa_mean307",-0.00479720881810788,0.6777,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.173945326480821,308
"pa_std307",-0.00232509680100679,0.7781,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.0986954617558484,308
"na_mean307",0.010632650230551,0.5312,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.280383411105918,308
"stress_mean307",0.00172040600051402,0.8975,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.0535084191103288,308
"pain_mean307",0.0028082906934201,0.6694,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.167519249251131,308
"mean_respiratory_rate_brpm307",0.00723497868668584,0.1806,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.392940871491017,308
"min_respiratory_rate_brpm307",0.00844555687129516,0.193,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.334718688518809,308
"max_respiratory_rate_brpm307",0.00129891374411109,0.8423,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.0736468727712935,308
"mean_prv_rmssd_ms307",-0.00714612060934321,0.5634,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.245814128713449,308
"min_prv_rmssd_ms307",0.000709445995829504,0.9358,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.0347391905667147,308
"max_prv_rmssd_ms307",-0.00300445318770698,0.7936,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,-0.0986202738021259,308
"std_prv_rmssd_ms307",0.0140015355090161,0.2952,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.401471244858369,308
"eye_resting307",0.111507369942351,0.6532,0.413907164149616,-0.307437864589318,0.573799149726192,0.854422124220005,0.134225696477638,308
"(Intercept)308",0.875574194312119,0.7456,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.872819790017493,309
"total_sleep_duration308",-0.00108691470103077,0.8953,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.0512619317119497,309
"awake_time308",0.000733118700771001,0.841,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.0545328401460843,309
"restless_sleep308",0.00218795528311637,0.8297,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.0800334593624383,309
"pa_mean308",0.00757149667330886,0.3383,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.368280467475935,309
"pa_std308",-0.000445773418474004,0.9459,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.0253830100074458,309
"na_mean308",-0.00634976174729675,0.5731,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.224616174322263,309
"stress_mean308",0.00421563159729391,0.6631,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.175884120286156,309
"pain_mean308",-0.0021199348801461,0.6765,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.169635985554131,309
"mean_respiratory_rate_brpm308",-0.00660308142799422,0.1134,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.481071256854466,309
"min_respiratory_rate_brpm308",0.00130628023488092,0.7717,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.0694481745237902,309
"max_respiratory_rate_brpm308",0.00512108176077069,0.2309,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.389500945512201,309
"mean_prv_rmssd_ms308",-0.000455194578645168,0.9568,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.0210042118029595,309
"min_prv_rmssd_ms308",-0.00156586825151495,0.8255,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.102855703838932,309
"max_prv_rmssd_ms308",0.00211386938413072,0.8038,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.0930790023019682,309
"std_prv_rmssd_ms308",-0.00257033175809486,0.794,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,-0.0988645899033371,309
"eye_resting308",0.202959987466186,0.3045,0.469615804995223,-0.183164742702965,0.719408393297206,0.736777283972932,0.327729344626679,309
"(Intercept)309",0.86962440410659,0.8025,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.868880965268417,310
"total_sleep_duration309",0.00620472060048835,0.6684,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.190568404053425,310
"awake_time309",-0.00298319023752702,0.6299,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.1445086787515,310
"restless_sleep309",-0.0105088021946383,0.5101,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.250331514595888,310
"pa_mean309",0.00291791946829314,0.8069,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.0924271184692275,310
"pa_std309",0.00802547691566616,0.4275,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.297597285188879,310
"na_mean309",0.0134726514802769,0.4372,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.310360064322176,310
"stress_mean309",0.00693029281686727,0.6392,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.188297574869917,310
"pain_mean309",-0.00534720436996387,0.494,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.278645100400258,310
"mean_respiratory_rate_brpm309",0.00533040214480883,0.3901,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.252901784333447,310
"min_respiratory_rate_brpm309",0.00437761444452949,0.5648,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.151562286927085,310
"max_respiratory_rate_brpm309",-0.000905806512770287,0.8941,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.0448653859052786,310
"mean_prv_rmssd_ms309",0.00851104999153343,0.5358,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.255753515169214,310
"min_prv_rmssd_ms309",-0.0168890860416977,0.1413,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.722451125433595,310
"max_prv_rmssd_ms309",-0.00180010276550706,0.8891,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,-0.0516178643442913,310
"std_prv_rmssd_ms309",0.00151648797392526,0.9208,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.0379856637603433,310
"eye_resting309",0.300208703831025,0.3341,0.448875439140781,-0.229431712685949,0.6617583758802,0.785110399932541,0.315687469285346,310
"(Intercept)310",0.880309034948937,0.4569,0.572262051973387,0.0458153467098638,1.08702751152546,0.445638049755217,0.879399574195601,311
