"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"pa_mean33",-0.00800209080444859,0.5542,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.230998186994022,34
"pa_std33",-0.00151777063778896,0.8886,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.0512912456220636,34
"na_mean33",0.00990894467376092,0.6069,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.208026731509783,34
"stress_mean33",0.00380920052457026,1,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.0943204711615979,34
"pain_mean33",-0.00967711527277949,0.2539,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.459567730586678,34
"mean_respiratory_rate_brpm33",0.00313288280729777,0.6372,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.135461241621374,34
"min_respiratory_rate_brpm33",0.00569542722746291,0.4717,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.179704491616517,34
"max_respiratory_rate_brpm33",-0.00384921914506063,0.603,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.173751110902187,34
"mean_prv_rmssd_ms33",-0.0112392074161344,0.4342,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.307789032325093,34
"min_prv_rmssd_ms33",-0.00092679361086318,0.9324,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.0361296986318954,34
"max_prv_rmssd_ms33",-0.00465101186089055,0.7288,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,-0.12154277954541,34
"std_prv_rmssd_ms33",0.00498804933688544,0.7615,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.113865058492805,34
"eye_resting33",0.0017134750617248,1,0.47488063667846,-0.171420118178819,0.734767262933689,0.723723338605237,0.00164206685991198,34
"(Intercept)34",0.853470846476438,0.1054,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.851833036310878,35
"total_sleep_duration34",-0.00909615251515343,0.2911,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.321024047967419,35
"awake_time34",-0.00500974933388912,0.2314,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.278856096370867,35
"restless_sleep34",0.0244436352999343,0.0248,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.669081883974507,35
"pa_mean34",0.0184929471535154,0.0344,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.673105914567187,35
"pa_std34",0.000425362851396263,0.9457,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.0181246170780449,35
"na_mean34",-0.00427147523776611,0.6886,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.113068548523657,35
"stress_mean34",0.00552794309187819,0.5221,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.172586917321328,35
"pain_mean34",-0.00454001888683861,0.35,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.271852576588721,35
"mean_respiratory_rate_brpm34",0.00597604635487262,0.1251,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.325804472778508,35
"min_respiratory_rate_brpm34",-0.0023751591253847,0.5929,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.0944925388656802,35
"max_respiratory_rate_brpm34",0.0031267488566442,0.483,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.177959072897438,35
"mean_prv_rmssd_ms34",-0.00398608042157291,0.6322,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.137637156835266,35
"min_prv_rmssd_ms34",0.00382898968004264,0.5868,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.188207829271678,35
"max_prv_rmssd_ms34",0.00897323097909773,0.2717,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.295666925972035,35
"std_prv_rmssd_ms34",-0.00687066914888253,0.4674,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,-0.19775658381521,35
"eye_resting34",0.24108676877735,0.2221,0.716632048507713,0.367871492824898,2.05479672752748,0.0980628370786263,0.291312155443921,35
"(Intercept)35",0.852710424631367,0.6836,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.849278649019509,36
"total_sleep_duration35",-0.012774923005063,0.2411,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.474271373688651,36
"awake_time35",0.00206884809016252,0.7011,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.12113831758388,36
"restless_sleep35",0.0131269160622802,0.2931,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.377976650002058,36
"pa_mean35",0.0157493876795089,0.1495,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.603017254780514,36
"pa_std35",0.00191578563745496,0.8083,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.0858706958137792,36
"na_mean35",0.0148687176593963,0.2929,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.41402467644155,36
"stress_mean35",-0.00438724254049406,0.6942,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.144086980382405,36
"pain_mean35",-0.00164772059821603,0.7811,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.103788241211123,36
"mean_respiratory_rate_brpm35",0.00661621376380557,0.1813,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.379438505159983,36
"min_respiratory_rate_brpm35",-0.00668407727785604,0.251,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.27972743120411,36
"max_respiratory_rate_brpm35",0.0044640801860091,0.4019,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.267268581994894,36
"mean_prv_rmssd_ms35",0.00503717715990007,0.5883,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.182964001256953,36
"min_prv_rmssd_ms35",-0.0023978143474208,0.7656,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.123981769949872,36
"max_prv_rmssd_ms35",0.00756130090734913,0.4751,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.262083215249912,36
"std_prv_rmssd_ms35",-0.00339417653644444,0.7903,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,-0.102767343362738,36
"eye_resting35",0.0751779020793468,0.7511,0.492956229729989,-0.131097641371563,0.789925762113846,0.676728183243704,0.095557376993987,36
"(Intercept)36",0.86512409711985,0.5672,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.867751696847013,37
"total_sleep_duration36",0.00159885070499409,0.8789,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.0557972955790132,37
"awake_time36",-0.00218366169171247,0.6895,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.120191818598115,37
"restless_sleep36",0.00203978001296743,0.8635,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.0552105675436834,37
"pa_mean36",0.0221298861527775,0.059,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.796492813539683,37
"pa_std36",0.0122331129054138,0.1514,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.515432346019658,37
"na_mean36",0.00602686736763635,0.6845,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.157754211422236,37
"stress_mean36",-0.0174059284625272,0.1585,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.537361943786539,37
"pain_mean36",-0.00100892392799842,0.8763,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.0597392299126474,37
"mean_respiratory_rate_brpm36",-0.00557024647631652,0.2721,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.300291404424082,37
"min_respiratory_rate_brpm36",-0.00370214128180534,0.5297,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.145640848142378,37
"max_respiratory_rate_brpm36",-0.00357976682311566,0.5155,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.201468557740302,37
"mean_prv_rmssd_ms36",-3.91076273266939e-05,1,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.00133529280243639,37
"min_prv_rmssd_ms36",-0.00707242293325636,0.3935,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,-0.343753491104612,37
"max_prv_rmssd_ms36",0.000314644703387673,0.977,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.0102517906328232,37
"std_prv_rmssd_ms36",0.00446773537579515,0.6904,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.12715831401135,37
"eye_resting36",0.368178065464538,0.1324,0.528036400438796,-0.0528418759442237,0.909031068826921,0.577756021956895,0.439914772168996,37
"(Intercept)37",0.860296041149331,0.0515,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.86418250900036,38
"total_sleep_duration37",0.0137106299060931,0.2096,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.358422467907394,38
"awake_time37",0.00410600343302192,0.416,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.16929395077599,38
"restless_sleep37",-0.0291908298942387,0.0289,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.591858518259836,38
"pa_mean37",-0.0112547348580102,0.2568,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.303438393936336,38
"pa_std37",0.00280674805300319,0.7013,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.0885871430993507,38
"na_mean37",-0.0082760778457185,0.5344,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.162273078684731,38
"stress_mean37",0.00907549482732831,0.4152,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.209880749491279,38
"pain_mean37",-0.00899943877857535,0.1392,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.399162014318094,38
"mean_respiratory_rate_brpm37",0.00506563494341001,0.2661,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.204566708955188,38
"min_respiratory_rate_brpm37",0.00538139940873922,0.3414,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.158583507255207,38
"max_respiratory_rate_brpm37",-0.000780035428761197,0.8777,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.0328851212963754,38
"mean_prv_rmssd_ms37",-0.0254609532885126,0.0199,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.651211829469093,38
"min_prv_rmssd_ms37",0.00539780514576909,0.5015,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.196529920093083,38
"max_prv_rmssd_ms37",-0.0235782240640375,0.0334,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.575470378869392,38
"std_prv_rmssd_ms37",0.036337534156494,0.008,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,0.774721043793997,38
"eye_resting37",-0.0359472561044173,0.8669,0.767177388752885,0.48062648260259,2.67728132170171,0.0398770655653474,-0.0321742891734606,38
"(Intercept)38",0.872209037281562,0.1902,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.885425897501731,39
"total_sleep_duration38",0.0242859947536032,0.0674,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.649701039247322,39
"awake_time38",-0.000911348109297196,0.876,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.0384526500616449,39
"restless_sleep38",-0.0109045990147712,0.4506,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.226256470179539,39
"pa_mean38",0.00539445740788115,0.644,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.148834248181256,39
"pa_std38",0.000737982551015965,1,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.0238359906392804,39
"na_mean38",0.0220682673614433,0.1771,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.442802426800422,39
"stress_mean38",-0.00535026832755652,0.6686,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.126618657045496,39
"pain_mean38",-0.00958386688583407,0.182,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.435005149864816,39
"mean_respiratory_rate_brpm38",-0.00341990443982362,0.5387,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.141330171871771,39
"min_respiratory_rate_brpm38",-0.00853783193623705,0.2024,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.257472138550222,39
"max_respiratory_rate_brpm38",-0.012108429349313,0.0792,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.522387502464377,39
"mean_prv_rmssd_ms38",-0.00665959274046143,0.5792,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.174307124658062,39
"min_prv_rmssd_ms38",-0.00195756200528123,0.8356,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.0729368240350599,39
"max_prv_rmssd_ms38",-0.0215805402941235,0.0685,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,-0.539006551502617,39
"std_prv_rmssd_ms38",0.0342657214710042,0.0193,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.747600575534061,39
"eye_resting38",0.328005421995082,0.2189,0.65299256779633,0.225906497391812,1.52894840887188,0.222616004257106,0.300430544245598,39
"(Intercept)39",0.85159667944184,0.8514,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.853419852411822,40
"total_sleep_duration39",0.0353481402780842,0.1132,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.704787036461504,40
"awake_time39",0.0071213319891152,0.4779,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.223942686679742,40
"restless_sleep39",-0.0298219713475029,0.2316,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.461170298141836,40
"pa_mean39",-0.002421203992757,0.9032,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.0497874821645151,40
"pa_std39",-0.0113371532314806,0.488,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.272913363685213,40
"na_mean39",0.00746236956069501,0.7832,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.111596912994043,40
"stress_mean39",0.00884291964981901,0.6981,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.15597374191707,40
"pain_mean39",-0.00247734426994748,0.83,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.0838057200462901,40
"mean_respiratory_rate_brpm39",0.00415754545112774,0.6671,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.128053541696045,40
"min_respiratory_rate_brpm39",-0.0121400112669192,0.3165,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.272857189373987,40
"max_respiratory_rate_brpm39",-0.0035788239699109,0.7462,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.115074468219799,40
"mean_prv_rmssd_ms39",-0.0151198016929321,0.4699,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.294949208896786,40
"min_prv_rmssd_ms39",0.00635040612452063,0.6968,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.176346357913031,40
"max_prv_rmssd_ms39",-0.00573320809121009,0.7758,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.106724249234493,40
"std_prv_rmssd_ms39",0.00469714538841664,0.8507,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,0.0763796075190159,40
"eye_resting39",-0.0184881589342448,0.9666,0.396784979894196,-0.345633506389869,0.534449218634324,0.882518137442211,-0.0126209021762559,40
"(Intercept)40",0.864739811587787,0.7491,0.445758187530956,-0.236385581661714,0.653466626336732,0.791926119787109,0.865208905499223,41
"total_sleep_duration40",0.00487926823453802,0.7386,0.445758187530956,-0.236385581661714,0.653466626336732,0.791926119787109,0.141547605240937,41
"awake_time40",0.00498481317920285,0.4746,0.445758187530956,-0.236385581661714,0.653466626336732,0.791926119787109,0.228076759020809,41
"restless_sleep40",-0.011297784842478,0.5083,0.445758187530956,-0.236385581661714,0.653466626336732,0.791926119787109,-0.254199548364943,41
