"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"pa_mean357",0.00770057377260166,0.1235,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.6201632001417,358
"pa_std357",0.00523905221186536,0.1431,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.493932537615182,358
"na_mean357",0.00797695668231069,0.2236,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.467204251215373,358
"stress_mean357",-0.00590514630897955,0.265,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,-0.40792525966853,358
"pain_mean357",0.00114295023325843,0.6698,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.151428891335441,358
"mean_respiratory_rate_brpm357",0.0028118028551934,0.2144,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.33918261205682,358
"min_respiratory_rate_brpm357",-0.00284723760439519,0.2994,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,-0.250630630251053,358
"max_respiratory_rate_brpm357",-0.0024372976033739,0.3222,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,-0.3069314029041,358
"mean_prv_rmssd_ms357",-0.00581349685646874,0.2107,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,-0.444153108891436,358
"min_prv_rmssd_ms357",0.000287805455136405,0.9382,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.031300994730166,358
"max_prv_rmssd_ms357",-0.00249980665055299,0.5978,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,-0.182249332450446,358
"std_prv_rmssd_ms357",0.000843223660029955,0.881,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.0537007470366092,358
"eye_resting357",0.216940761934304,0.0656,0.539429848482467,-0.0274257226160357,0.951617794700531,0.544095654184121,0.580005376827457,358
"(Intercept)358",0.893349222969859,0.1132,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.900927969961475,359
"total_sleep_duration358",-0.00397247287974234,0.7218,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.112696190659604,359
"awake_time358",-0.000181159031878426,0.9705,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.00810573872152557,359
"restless_sleep358",0.0102724026718306,0.3698,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.226023696384401,359
"pa_mean358",0.00591614410344357,0.5349,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.173094984506963,359
"pa_std358",0.00171337959765609,0.823,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.058685571027998,359
"na_mean358",-0.0148113625235671,0.321,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.315157319614643,359
"stress_mean358",0.00556994138441291,0.645,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.139785909105293,359
"pain_mean358",-0.00448100683196894,0.4326,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.215684960038603,359
"mean_respiratory_rate_brpm358",-0.00281890980341087,0.507,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.123535770095702,359
"min_respiratory_rate_brpm358",-0.00672733980059924,0.2593,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.215137755825702,359
"max_respiratory_rate_brpm358",0.00500837987127213,0.3328,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.229135752633917,359
"mean_prv_rmssd_ms358",-0.00849357688137793,0.4068,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.235748381990337,359
"min_prv_rmssd_ms358",0.00669043326479952,0.4138,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.264348101194283,359
"max_prv_rmssd_ms358",-0.00816418718013362,0.3825,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.216239642373198,359
"std_prv_rmssd_ms358",0.0119139859021816,0.2784,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,0.275649658841903,359
"eye_resting358",-0.694855395275052,0.0329,0.7320808264936,0.402334151408799,2.22013103333136,0.0765658279363509,-0.674913517634677,359
"(Intercept)359",0.896515041292407,0.1648,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.897639250345014,360
"total_sleep_duration359",-0.00396914113030094,0.2517,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.366742766826196,360
"awake_time359",-0.00343901338490448,0.0526,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.501167841831395,360
"restless_sleep359",0.00541557018764011,0.1717,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.388099289032203,360
"pa_mean359",-0.000574222299825622,0.8534,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.054719549721168,360
"pa_std359",0.00379184198923163,0.1511,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.423004215515561,360
"na_mean359",-0.00192390523574854,0.6809,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.133331505590153,360
"stress_mean359",0.0028022277942728,0.463,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.229051387622561,360
"pain_mean359",-0.00344739486746808,0.0984,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.540445627277757,360
"mean_respiratory_rate_brpm359",-0.00181308337290561,0.2637,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.258789137075011,360
"min_respiratory_rate_brpm359",0.00274415805466335,0.1455,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.285824275628085,360
"max_respiratory_rate_brpm359",0.00136174702989859,0.4353,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.202912477824393,360
"mean_prv_rmssd_ms359",0.00630479935954184,0.0662,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.569962246083004,360
"min_prv_rmssd_ms359",-0.00516042470587611,0.0764,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.664085684375212,360
"max_prv_rmssd_ms359",-0.000492362829492519,0.8865,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.0424741151792158,360
"std_prv_rmssd_ms359",-0.000187061253232575,0.9601,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,-0.0140961637924244,360
"eye_resting359",0.0734126909940943,0.3425,0.676345839260352,0.278002256811555,1.69789565857331,0.170351216252539,0.232242424519449,360
"(Intercept)360",0.872113094971999,1,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.866876342921389,361
"total_sleep_duration360",0.00588036401473608,0.6457,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.209541034997619,361
"awake_time360",0.00202699229761845,0.7399,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.113920343567775,361
"restless_sleep360",-0.00852771262228997,0.5308,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.235684527601387,361
"pa_mean360",-0.00765698994814544,0.5311,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.281397604106074,361
"pa_std360",-0.0163540642709261,0.1014,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.703590589035273,361
"na_mean360",-0.00298984062450716,0.8553,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.0799092405103549,361
"stress_mean360",-0.00272119048892111,0.8344,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.0857804445930845,361
"pain_mean360",0.00136194236874324,0.8366,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.0823416499192641,361
"mean_respiratory_rate_brpm360",-0.000814968552451178,0.8884,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.0448610026327842,361
"min_respiratory_rate_brpm360",0.00715993524833876,0.3086,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.287606662399413,361
"max_respiratory_rate_brpm360",0.00491469556922198,0.4291,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.28242868030023,361
"mean_prv_rmssd_ms360",0.00268841214192818,0.8171,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.0937282535314798,361
"min_prv_rmssd_ms360",0.00735421320136244,0.4628,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.364984773029105,361
"max_prv_rmssd_ms360",-0.00130856531434333,0.9166,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.043534578474642,361
"std_prv_rmssd_ms360",0.000847225670455061,1,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,0.0246215881049901,361
"eye_resting360",-0.167671688682665,0.5392,0.36556262508322,-0.415283374814356,0.468162256233842,0.92403755005412,-0.204564377658162,361
"(Intercept)361",0.886079799595069,0.5489,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.884662672832453,362
"total_sleep_duration361",0.00186282870024367,1,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.111703877831724,362
"awake_time361",-4.43544836614417e-05,0.9876,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.00419485710728491,362
"restless_sleep361",-0.000503732899371397,0.942,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.0234276802640304,362
"pa_mean361",0.0014732583515782,0.79,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.0911111831414126,362
"pa_std361",0.00508964555142621,0.2837,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.368478638945764,362
"na_mean361",-0.00506013838427508,0.5419,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.227584046279222,362
"stress_mean361",0.00236631132066891,0.7038,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.125525420833799,362
"pain_mean361",0.00242339479585417,0.4861,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.246555935135076,362
"mean_respiratory_rate_brpm361",-0.00466740915088202,0.1342,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.432348995679755,362
"min_respiratory_rate_brpm361",0.00331293521150907,0.3652,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.223940810891675,362
"max_respiratory_rate_brpm361",-0.000271503101638003,0.9382,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.0262553266991676,362
"mean_prv_rmssd_ms361",-0.00165009072415765,0.7772,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.0968083806706985,362
"min_prv_rmssd_ms361",-0.00405152637857421,0.4057,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.338366732236926,362
"max_prv_rmssd_ms361",0.00765484749913032,0.2149,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.428554380370105,362
"std_prv_rmssd_ms361",-0.00970685374195689,0.1645,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,-0.474707286138088,362
"eye_resting361",0.170899426295471,0.2191,0.531836826428029,-0.0443640025836269,0.923006007020637,0.566585712362927,0.350866037048906,362
"(Intercept)362",0.888373614377241,0.6654,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.889181480003857,363
"total_sleep_duration362",0.000752731615466322,0.913,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.0489327185757079,363
"awake_time362",0.00186864603253134,0.5124,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.191588988600639,363
"restless_sleep362",0.00519420996234484,0.4722,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.261886029278708,363
"pa_mean362",-0.00162807190177056,0.7949,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.10915162697132,363
"pa_std362",0.00126544831526622,0.7812,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.0993191622495276,363
"na_mean362",-0.00180165284462491,0.8188,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.0878444625633068,363
"stress_mean362",-0.00294352328765334,0.6846,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.169274343665733,363
"pain_mean362",0.00253187938340748,0.4613,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.279253201485024,363
"mean_respiratory_rate_brpm362",-0.00273291962693176,0.3473,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.274441193042352,363
"min_respiratory_rate_brpm362",-0.00224584626451262,0.4958,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.164575121957672,363
"max_respiratory_rate_brpm362",0.00105048571687219,0.7226,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.110127718227339,363
"mean_prv_rmssd_ms362",-0.000781802254615642,0.8942,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.0497239829809989,363
"min_prv_rmssd_ms362",-0.00374823633283407,0.4236,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.33935934297265,363
"max_prv_rmssd_ms362",0.00165038338568777,0.7641,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,0.100165484557124,363
"std_prv_rmssd_ms362",-0.00243951502166166,0.7172,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.129334612504231,363
"eye_resting362",-0.00019866514382628,1,0.491552034118705,-0.134230077735196,0.785500296041486,0.680491965969148,-0.000442166932506731,363
"(Intercept)363",0.890261896555766,0.4757,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.891870885714342,364
"total_sleep_duration363",0.0037415249678643,0.48,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.256032606975297,364
"awake_time363",-0.00164687838046803,0.524,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.177742986527314,364
"restless_sleep363",-0.00313689931841464,0.6095,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.166487201406785,364
"pa_mean363",-0.000152554457924891,0.9802,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.0107663620129686,364
"pa_std363",0.00650193531442005,0.1329,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.537178625143728,364
"na_mean363",-0.00442844979165076,0.5198,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.227291108488,364
"stress_mean363",0.00350478615948661,0.5335,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.212164457275738,364
"pain_mean363",0.00121582200399356,0.6881,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.141160305783142,364
"mean_respiratory_rate_brpm363",-0.00461254306014359,0.0714,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.487584976488181,364
"min_respiratory_rate_brpm363",0.000819837504455283,0.7805,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.0632410957864616,364
"max_respiratory_rate_brpm363",-0.00318453532499463,0.2547,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.351430947207577,364
"mean_prv_rmssd_ms363",-0.00418895083459275,0.4087,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.280454037624065,364
"min_prv_rmssd_ms363",-0.00111526811360437,0.7835,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.106291753799839,364
"max_prv_rmssd_ms363",-0.00472489841813204,0.3613,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,-0.301865285730605,364
"std_prv_rmssd_ms363",0.00381890416588884,0.5503,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.213126509699095,364
"eye_resting363",0.197533570370261,0.1361,0.565387460937788,0.0304797205535281,1.05698126658558,0.466266480797379,0.462799564266634,364
"(Intercept)364",0.89059600451937,0.2223,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.894194353252035,365
"total_sleep_duration364",0.00137795109179745,0.8229,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.0738877793228083,365
"awake_time364",-0.00262523240536666,0.3597,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.222019377956633,365
"restless_sleep364",-0.000265782222970368,0.9722,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.0110534635373185,365
"pa_mean364",-0.00531210696291607,0.3431,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.293767039870593,365
"pa_std364",-0.00739606615693893,0.1004,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.478816432253443,365
"na_mean364",0.00315631898728848,0.6989,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.126941547898763,365
"stress_mean364",0.000368756500225012,0.9549,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.0174921410404404,365
"pain_mean364",-0.000917207584064642,0.771,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.0834454015443098,365
"mean_respiratory_rate_brpm364",0.00315956269557166,0.2657,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.261715256310335,365
"min_respiratory_rate_brpm364",-0.00247895440801382,0.4701,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.149841573304807,365
"max_respiratory_rate_brpm364",-0.000899186345243612,0.7723,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.0777563410251368,365
"mean_prv_rmssd_ms364",0.00275921413060562,0.6746,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.144755148593402,365
"min_prv_rmssd_ms364",-0.000154734013969909,0.9778,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.0115557532399512,365
"max_prv_rmssd_ms364",0.000586258561884012,0.9246,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,0.0293495924545372,365
"std_prv_rmssd_ms364",-0.000200316886038023,1,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.00876008768603059,365
"eye_resting364",-0.373851172464861,0.0278,0.6572802068582,0.235471230683677,1.55824139357872,0.21249073069992,-0.686345760004749,365
"(Intercept)365",0.892752151308034,0.5247,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.894696011457727,366
"total_sleep_duration365",-0.00262745809235222,0.6166,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.196185765691542,366
"awake_time365",-0.00422332947970022,0.0847,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.497360137103344,366
"restless_sleep365",-0.00138495665631861,0.8218,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.0802050142827986,366
"pa_mean365",0.000644055829700768,0.8961,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.0495966858023697,366
"pa_std365",-0.00365769101658312,0.3303,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.329737362581309,366
"na_mean365",0.00129422660045888,0.8551,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.0724813224558756,366
"stress_mean365",-0.00548500517782498,0.3337,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.362304070102216,366
"pain_mean365",-0.0023897071496141,0.4031,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.302741765861097,366
"mean_respiratory_rate_brpm365",-0.00138003340767403,0.5545,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.159178551144133,366
"min_respiratory_rate_brpm365",0.000677893108138486,0.8056,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.0570581765784105,366
"max_respiratory_rate_brpm365",0.000104840804320371,0.9689,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.0126243591670895,366
"mean_prv_rmssd_ms365",0.00168484052439261,0.7352,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.123083630809199,366
"min_prv_rmssd_ms365",-0.00304824618750218,0.4509,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.316997175111884,366
"max_prv_rmssd_ms365",0.00401124601796691,0.4337,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,0.279630835831806,366
"std_prv_rmssd_ms365",-0.00193184242719462,0.7289,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.117640125165642,366
"eye_resting365",-0.0979690503303875,0.3843,0.550276388032691,-0.00322959592707339,0.994165201423897,0.51167714825515,-0.250452857712834,366
"(Intercept)366",0.885474453588889,0.4413,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.885597682734016,367
"total_sleep_duration366",-0.00158785392594371,1,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.0762146367741498,367
"awake_time366",-0.00265924976383332,1,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.201312749559423,367
"restless_sleep366",0.00882308609543451,0.3036,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.328459627991953,367
"pa_mean366",0.0043443094275828,0.5359,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.215053261136436,367
"pa_std366",0.0033871013440247,0.5533,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.196284260638378,367
"na_mean366",-0.00411070175373931,0.7062,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.14798847546864,367
"stress_mean366",-0.005911871314945,0.4401,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.251025178242874,367
"pain_mean366",-0.00223088310141511,0.5943,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.181677276860925,367
"mean_respiratory_rate_brpm366",-0.00830246485205291,0.0279,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.615599323993279,367
"min_respiratory_rate_brpm366",-0.00124027868944722,0.7674,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.0671076595717824,367
"max_respiratory_rate_brpm366",0.00464005537713748,0.2367,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.359168550888256,367
"mean_prv_rmssd_ms366",-0.00463390096387644,0.5342,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.217612775392795,367
"min_prv_rmssd_ms366",-0.00064145207588733,1,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.0428810793870805,367
"max_prv_rmssd_ms366",0.00495641625292405,0.5249,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.222110799453025,367
"std_prv_rmssd_ms366",-0.00610181167544197,0.4954,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,-0.238857409917867,367
"eye_resting366",0.18047244630791,0.2525,0.574294579234171,0.0503494459839198,1.09609679103532,0.439553833782413,0.29658155608411,367
"(Intercept)367",0.888889463715778,0.0976,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.891789838633211,368
"total_sleep_duration367",0.0108146544711774,0.1028,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.493065956293478,368
"awake_time367",0.0053652895708223,0.0903,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.385806775078185,368
"restless_sleep367",-0.00765856262579853,0.2918,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.27081535201825,368
"pa_mean367",-0.0119200205261788,0.0699,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.560488643822617,368
"pa_std367",-0.000235138437735116,0.9558,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.0129433127765606,368
"na_mean367",-0.0124868139481992,0.147,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.427000222394934,368
"stress_mean367",0.0121526563414851,0.1025,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.490148932757872,368
"pain_mean367",-0.00337041542365791,0.3023,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.260718448989984,368
"mean_respiratory_rate_brpm367",-0.00203375863690749,0.4405,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.143236938926853,368
"min_respiratory_rate_brpm367",0.0035364894616657,0.3027,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.181756399833753,368
"max_respiratory_rate_brpm367",0.00248364134267831,0.4007,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.182611679891269,368
"mean_prv_rmssd_ms367",-0.00674892871745789,0.262,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.3010488785122,368
"min_prv_rmssd_ms367",-0.00720017604889203,0.1387,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.457203073831072,368
"max_prv_rmssd_ms367",-0.000748504891303538,0.9048,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.0318611229122313,368
"std_prv_rmssd_ms367",0.00309233892339051,0.6445,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,0.114982444784114,368
"eye_resting367",-0.116243551278387,0.4161,0.74251144640731,0.425602457370152,2.34298007343758,0.0639544554504649,-0.181454037477615,368
"(Intercept)368",0.883872597213815,0.4379,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.88655943170472,369
"total_sleep_duration368",0.00614643614460772,0.5484,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.209540791620581,369
"awake_time368",-0.00681075424719488,0.1784,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.366205388376444,369
"restless_sleep368",-0.00366347242650816,0.7705,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.0968660913584269,369
"pa_mean368",0.00274498748390665,0.7931,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.0965123787247428,369
"pa_std368",0.00195509203631091,0.8014,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.0804714563429278,369
"na_mean368",0.0127081405035241,0.3829,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.32494608204111,369
"stress_mean368",-0.0209741565362837,0.0992,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.632549018413481,369
"pain_mean368",-0.00702522687791516,0.2464,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.406351176301307,369
"mean_respiratory_rate_brpm368",-0.0103974835311946,0.0525,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.547566283913203,369
"min_respiratory_rate_brpm368",-0.00165166401122082,0.7782,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.0634734181009663,369
"max_respiratory_rate_brpm368",0.00198915374721484,0.7036,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.109360593922094,369
"mean_prv_rmssd_ms368",0.0119989613886148,0.2709,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.400219887094436,369
"min_prv_rmssd_ms368",-0.0110207566491029,0.2212,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.52327534863128,369
"max_prv_rmssd_ms368",0.0143688829252306,0.1662,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.457343254872166,369
"std_prv_rmssd_ms368",-0.016996195489076,0.1592,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,-0.472551347515153,369
"eye_resting368",0.169995837149623,0.4673,0.581000098715606,0.0653079125194282,1.12664126831385,0.419552373469918,0.198421573782794,369
"(Intercept)369",0.8867014037735,0.8526,0.422807461555299,-0.287583354992026,0.595175854905118,0.838291233251676,0.887269949333336,370
